lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,Adacom,0.0,2.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,G,1.0,3.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,\u308b\u304c\u3053\u3080,0.0,4.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,Chuta,1.0,5.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,Stanislaus,0.0,6.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u30fb\u6771\u4eac\u90fd ,Martin,1.0,7.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092\u540d\u4e57\u308b\u65bd\u8a2d\u3001\u5b66\u6821 ,Martin,0.0,1.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092\u540d\u4e57\u308b\u65bd\u8a2d\u3001\u5b66\u6821 ,219.234.168.152,1.0,2.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092\u540d\u4e57\u308b\u65bd\u8a2d\u3001\u5b66\u6821 ,60.34.159.201,0.0,3.0
ja,11640.0,\u6771\u4eac,\u526f\u90fd\u5fc3\u306e\u9805\u76ee\u306b\u3064\u3044\u3066,Xvukl,0.0,1.0
ja,11640.0,\u6771\u4eac,\u526f\u90fd\u5fc3\u306e\u9805\u76ee\u306b\u3064\u3044\u3066,Xvukl,0.0,2.0
ja,11640.0,\u6771\u4eac,\u5e1d\u90fd\u3068\u306f ,Chuta,0.0,1.0
ja,11640.0,\u6771\u4eac,\u5e1d\u90fd\u3068\u306f ,Chuta,0.0,2.0
ja,11640.0,\u6771\u4eac,\u5e1d\u90fd\u3068\u306f ,Chuta,1.0,3.0
ja,11640.0,\u6771\u4eac,\u30b3\u30e1\u30f3\u30c8\u30a2\u30a6\u30c8\u306b\u3064\u3044\u3066 ,Chuta,1.0,1.0
ja,11640.0,\u6771\u4eac,\u30c8\u30a6\u30b1\u30a4\u306b\u3064\u3044\u3066,\u53c2\u8b00\u4e2d\u4f50,0.0,1.0
ja,11640.0,\u6771\u4eac,\u30c8\u30a6\u30b1\u30a4\u306b\u3064\u3044\u3066,Chuta,1.0,2.0
ja,11640.0,\u6771\u4eac,"""Tokio""\u306b\u3064\u3044\u3066 ",218.110.118.173,0.0,1.0
ja,11640.0,\u6771\u4eac,\u672c\u6587\u8868\u793a(\u300c\u5b9a\u7fa9\u57df\u300d\u306e\u4e0b\u4f4d\u9805\u76ee)\u306b\u304a\u3044\u3066\u3001\u8868\u793a\u4e71\u308c\u3092\u691c\u51fa(2006/11/13 UTC),Westwind,0.0,1.0
ja,11640.0,\u6771\u4eac,\u672c\u6587\u8868\u793a(\u300c\u5b9a\u7fa9\u57df\u300d\u306e\u4e0b\u4f4d\u9805\u76ee)\u306b\u304a\u3044\u3066\u3001\u8868\u793a\u4e71\u308c\u3092\u691c\u51fa(2006/11/13 UTC),Westwind,0.0,2.0
ja,11640.0,\u6771\u4eac,\u672c\u6587\u8868\u793a(\u300c\u5b9a\u7fa9\u57df\u300d\u306e\u4e0b\u4f4d\u9805\u76ee)\u306b\u304a\u3044\u3066\u3001\u8868\u793a\u4e71\u308c\u3092\u691c\u51fa(2006/11/13 UTC),Westwind,0.0,3.0
ja,11640.0,\u6771\u4eac,\u82f1\u8a9e\u7248\u3067\u306f\u6771\u4eac\u90fd\u3068\u6771\u4eac\u304c\u7d71\u4e00\u3055\u308c\u3066\u3044\u308b\u304c\uff65\uff65\uff65,None,0.0,1.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,Dindon,0.0,1.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,\u30de\u30eb\u30b7\u30fc,1.0,2.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,Dindon,2.0,3.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,Springtide,3.0,4.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,Shikai shaw,0.0,5.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u3092[[\u6771\u4eac\u5927\u90fd\u5e02\u570f]]\u306b\u6539\u540d\u3057\u3001[[\u5357\u95a2\u6771]]\u306e\u4e00\u90e8\u3092\u6771\u4eac\u5927\u90fd\u5e02\u570f\u306b\u5206\u5272\u3059\u308b\u3053\u3068\u3092\u63d0\u6848\u3057\u307e\u3059 ,Springtide,0.0,6.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Xymax,1.0,1.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Xymax,2.0,2.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Springtide,1.0,3.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Springtide,2.0,4.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Dowpar,2.0,5.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Springtide,3.0,6.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Dowpar,4.0,7.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Xymax,5.0,8.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Overtheeleven,1.0,9.0
ja,11640.0,\u6771\u4eac,\u6771\u4eac\u5927\u90fd\u5e02\u570f\u3078\u306e\u6539\u540d\u63d0\u6848,Springtide,0.0,10.0
ja,11640.0,\u6771\u4eac,\u300c\u6771\u4eac\u300d\u306e\u30b9\u30dd\u30fc\u30c4\u30c1\u30fc\u30e0\u30fb\u82b8\u80fd\u4eba\u30fb\u4f5c\u54c1\u30fb\u65bd\u8a2d\u306e\u524a\u9664 ,Luxanimae,0.0,1.0
ja,11640.0,\u6771\u4eac,\u300c\u6771\u4eac\u300d\u306e\u30b9\u30dd\u30fc\u30c4\u30c1\u30fc\u30e0\u30fb\u82b8\u80fd\u4eba\u30fb\u4f5c\u54c1\u30fb\u65bd\u8a2d\u306e\u524a\u9664 ,\u304f\u30ce\u4e00\u3042\u3084\u306d,0.0,2.0
ja,11640.0,\u6771\u4eac,\u300c\u6771\u4eac\u300d\u306e\u30b9\u30dd\u30fc\u30c4\u30c1\u30fc\u30e0\u30fb\u82b8\u80fd\u4eba\u30fb\u4f5c\u54c1\u30fb\u65bd\u8a2d\u306e\u524a\u9664 ,Luxanimae,1.0,3.0
ja,11640.0,\u6771\u4eac,\u300c\u6771\u4eac\u300d\u306e\u30b9\u30dd\u30fc\u30c4\u30c1\u30fc\u30e0\u30fb\u82b8\u80fd\u4eba\u30fb\u4f5c\u54c1\u30fb\u65bd\u8a2d\u306e\u524a\u9664 ,Xymax,1.0,4.0
ja,11640.0,\u6771\u4eac,\u6539\u540d\u63d0\u6848,Extrahitz,1.0,1.0
ja,11640.0,\u6771\u4eac,\u6539\u540d\u63d0\u6848,KOSUGHI,2.0,2.0
ja,11640.0,\u6771\u4eac,\u6539\u540d\u63d0\u6848,KOSUGHI,0.0,3.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,Top_Subtitle,Adacom,0.0,1.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,\u5341\u4e8c\u652f ,Peccafly,1.0,1.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,\u5341\u4e8c\u652f ,Peccafly,1.0,2.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,\u5341\u4e8c\u652f ,Peccafly,2.0,3.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,\u540c\u3058\u540d\u524d\u306e\u30e8\u30fc\u30b0\u30eb\u30c8\u88fd\u54c1\u306b\u3064\u3044\u3066 ,\u7950\u5f25,0.0,1.0
ja,11644.0,\u30d6\u30eb\u30ac\u30ea\u30a2,\u540c\u3058\u540d\u524d\u306e\u30e8\u30fc\u30b0\u30eb\u30c8\u88fd\u54c1\u306b\u3064\u3044\u3066 ,\u30a2\u30eb\u30c8\u30af\u30fc\u30eb,0.0,2.0
ja,11645.0,\u7532\u4fe1\u8d8a\u5730\u65b9,Top_Subtitle,Adacom,0.0,1.0
ja,11645.0,\u7532\u4fe1\u8d8a\u5730\u65b9,[http://ja.wikipedia.org/w/index.php?title=%E7%94%B2%E4%BF%A1%E8%B6%8A%E5%9C%B0%E6%96%B9&oldid=21039324#.E5.9C.B0.E6.96.B9.E5.86.85.E3.81.AE.E7.B9.8B.E3.81.8C.E3.82.8A \u7532\u4fe1\u8d8a\u5730\u65b9#\u5730\u65b9\u5185\u306e\u7e4b\u304c\u308a]\u306e\u524a\u9664 ,Orcano,0.0,1.0
ja,11645.0,\u7532\u4fe1\u8d8a\u5730\u65b9,\u95a2\u6771\u7532\u4fe1\u8d8a ,None,0.0,1.0
ja,11646.0,\u8036\u9ebb\u90e1\u732a\u82d7\u4ee3\u753a,Top_Subtitle,G,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,Top_Subtitle,None,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u5404\u7a2e\u5225\u306e\u8a18\u4e8b ,Adacom,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u5404\u7a2e\u5225\u306e\u8a18\u4e8b ,Adacom,0.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,Kone,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,220.144.128.195,1.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,G,2.0,3.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,220.144.140.247,3.0,4.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,G,2.0,5.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8a18\u8ff0\u30fb\u6574\u7406 ,220.144.128.119,3.0,6.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u30fb\u7dcf\u6b66\u7de9\u884c\u7dda ,220.144.128.148,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u300c\u4e2d\u592e\u897f\u7dda\u300d\u533a\u9593\u306e\u99c5\u8a18\u4e8b ,ZZZ,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u300c\u4e2d\u592e\u897f\u7dda\u300d\u533a\u9593\u306e\u99c5\u8a18\u4e8b ,Kone,1.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u300c\u4e2d\u592e\u897f\u7dda\u300d\u533a\u9593\u306e\u99c5\u8a18\u4e8b ,ZZZ,2.0,3.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u300c\u4e2d\u592e\u897f\u7dda\u300d\u533a\u9593\u306e\u99c5\u8a18\u4e8b ,Kone,0.0,4.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u300c\u4e2d\u592e\u897f\u7dda\u300d\u533a\u9593\u306e\u99c5\u8a18\u4e8b ,ZZZ,1.0,5.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u652f\u7dda ,Fukashi akitsu,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u5927\u6708\u304b\u3089\u66f8\u304f\u304b\u3001\u9ad8\u5c3e\u304b\u3089\u66f8\u304f\u304b ,\u3063,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u554f\u3044\u5408\u308f\u305b ,AIEA,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u554f\u3044\u5408\u308f\u305b ,Lemmingdead,0.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,219.96.31.82,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,61.210.47.221,1.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,219.96.31.82,2.0,3.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,219.96.31.82,3.0,4.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,219.96.31.82,0.0,5.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,60.34.192.59,1.0,6.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u672c\u7dda\u306e\u300c\u533a\u9593\u300d\u306b\u3064\u3044\u3066 ,\u6771\u4eac\u7279\u8a31\u8a31\u53ef\u5c40,2.0,7.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u5869\u5c71\u99c5\u4ed8\u8fd1\u306e\u5317\u5074\u3078\u306e\u86c7\u884c\u306b\u3064\u3044\u3066 ,124.255.5.85,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,220.221.198.130,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,121.113.18.27,0.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,Kone,1.0,3.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,\u4e03\u4e4b\u8f14,0.0,4.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,121.113.36.243,1.0,5.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,Kone,2.0,6.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8fb0\u91ce\u7dda\u306b\u3064\u3044\u3066 ,\u4e03\u4e4b\u8f14,1.0,7.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,202.247.244.92,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,Kone,1.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,\u4e03\u4e4b\u8f14,1.0,3.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,Rusk,1.0,4.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,\u4e03\u4e4b\u8f14,2.0,5.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,\u4e03\u4e4b\u8f14,0.0,6.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,special rapid,0.0,7.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,\u4e03\u4e4b\u8f14,0.0,8.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,59.135.39.132,0.0,9.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,BBB-liner,2.0,10.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,59.135.39.131,4.0,11.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,BBB-liner,5.0,12.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,Sat.K,6.0,13.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u4e2d\u592e\u897f\u7dda\u5206\u96e2\u5316 ,Game-M,7.0,14.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u6982\u8981\u306e\u300c\u4e2d\u592e\u7dda\u3068\u4e2d\u592e\u672c\u7dda\u300d\u306b\u3064\u3044\u3066 ,M.F,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u6982\u8981\u306e\u300c\u4e2d\u592e\u7dda\u3068\u4e2d\u592e\u672c\u7dda\u300d\u306b\u3064\u3044\u3066 ,M.F,0.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u540d\u53e4\u5c4b\u5730\u533a\u306e\u5206\u5272\u63d0\u6848\u306b\u3064\u3044\u3066 ,\u307e\u305f\u30fc\u308a,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8cea\u554f ,Tuzu,0.0,1.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8cea\u554f ,\u30a2\u30eb\u30c8\u30af\u30fc\u30eb,1.0,2.0
ja,11656.0,\u4e2d\u592e\u672c\u7dda,\u8cea\u554f ,Tuzu,0.0,3.0
ja,11666.0,\u76f8\u6bba,Top_Subtitle,Tomos,0.0,1.0
ja,11666.0,\u76f8\u6bba,Top_Subtitle,Londonbashi,0.0,2.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,Adacom,0.0,1.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,G,1.0,2.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,G,2.0,3.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,219.111.193.249,0.0,4.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,219.111.193.249,0.0,5.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,220.144.135.42,0.0,6.0
ja,11694.0,JR\u4e2d\u592e\u7dda\u505c\u8eca\u99c5,Top_Subtitle,220.144.142.194,0.0,7.0
ja,11713.0,\u897f\u6b66\u8c4a\u5cf6\u7dda,Top_Subtitle,Adacom,0.0,1.0
ja,11713.0,\u897f\u6b66\u8c4a\u5cf6\u7dda,Top_Subtitle,G,0.0,2.0
ja,11714.0,\u8c4a\u5cf6\u5712\u99c5,Top_Subtitle,G,0.0,1.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Adacom,0.0,1.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Spica,0.0,2.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Spica,0.0,3.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Adacom,0.0,4.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Tsk,0.0,5.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,G,1.0,6.0
ja,11720.0,\u7121\u4eba\u99c5,Top_Subtitle,Jnr bus,0.0,7.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,1.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Adacom,0.0,2.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,3.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Kamakura,1.0,4.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Opponent,3.0,5.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,\u3082\u3089\u3068\u308a\u3042\u3080,0.0,6.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Guines,2.0,7.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,219.38.136.220,1.0,8.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Kamakura,1.0,9.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Kamakura,2.0,10.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,\u3082\u3089\u3068\u308a\u3042\u3080,1.0,11.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,Top_Subtitle,Guines,0.0,12.0
ja,11734.0,\u6709\u4e8b\u6cd5\u5236,\u6709\u4e8b\u6cd5\u5236,\u6d77\u885b\u58eb,0.0,1.0
ja,11738.0,\u5927\u8c37\u5149\u745e,Top_Subtitle,Adacom,0.0,1.0
ja,11738.0,\u5927\u8c37\u5149\u745e,Top_Subtitle,\u30de\u30a4\u30b3\u30f3\u574a\u4e3b,0.0,2.0
ja,11745.0,\u6c38\u4e16\u79f0\u53f7,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,1.0
ja,11751.0,\u5185\u71c3\u6a5f\u95a2,Top_Subtitle,Adacom,0.0,1.0
ja,11760.0,\u4e09\u8eab,Top_Subtitle,\u30de\u30a4\u30b3\u30f3\u574a\u4e3b,0.0,1.0
ja,11760.0,\u4e09\u8eab,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,2.0
ja,11760.0,\u4e09\u8eab,Top_Subtitle,\u30de\u30a4\u30b3\u30f3\u574a\u4e3b,0.0,3.0
ja,11760.0,\u4e09\u8eab,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,4.0
ja,11760.0,\u4e09\u8eab,\u4e0a\u5ea7\u90e8\u4ecf\u6559\u3067\u306e\u4ecf\u8eab\u89b3\u306b\u3064\u3044\u3066 ,None,0.0,1.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,1.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Tomos,1.0,2.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Aphaia,0.0,3.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Martin,0.0,4.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Safkan,1.0,5.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Martin,2.0,6.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u307e\u3058\u304b\u3093\u3068,0.0,7.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u041f\u0420\u0423\u0421\u0410\u041a\u0418\u041d,1.0,8.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u041f\u0420\u0423\u0421\u0410\u041a\u0418\u041d,1.0,9.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u307e\u3058\u304b\u3093\u3068,2.0,10.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u041f\u0420\u0423\u0421\u0410\u041a\u0418\u041d,1.0,11.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u307e\u3058\u304b\u3093\u3068,2.0,12.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,Aphaia,0.0,13.0
ja,11795.0,\u30b5\u30f3\u30af\u30c8\u30da\u30c6\u30eb\u30d6\u30eb\u30af,Top_Subtitle,\u041f\u0420\u0423\u0421\u0410\u041a\u0418\u041d,1.0,14.0
