lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ca,34877.0,Nuditisme,Top_Subtitle,Xevi,0.0,1.0
ca,34877.0,Nuditisme,Diferència entre nudisme i nuditisme ,Muriel,0.0,1.0
ca,34879.0,Bantu,Top_Subtitle,Viktor,0.0,1.0
ca,34879.0,Bantu,Top_Subtitle,BSerra,0.0,2.0
ca,34886.0,Joan el Sense Fe,Top_Subtitle,None,0.0,1.0
ca,34886.0,Joan el Sense Fe,títol d'alfons el magnànim ,Amadalvarez,0.0,1.0
ca,34886.0,Joan el Sense Fe,Sessions ,"161.116.118.84|14:01, 30 oct 2008 (CET)",0.0,1.0
ca,34886.0,Joan el Sense Fe,Sessions ,Pere prlpz,0.0,2.0
ca,34886.0,Joan el Sense Fe,Joan el Gran ,Amadalvarez,0.0,1.0
ca,34886.0,Joan el Sense Fe,Joan el Gran ,Wk,1.0,2.0
ca,34886.0,Joan el Sense Fe,Joan el sense fe ,Francescms,0.0,1.0
ca,34886.0,Joan el Sense Fe,Joan el sense fe ,Panotxa,1.0,2.0
ca,34886.0,Joan el Sense Fe,Escut,XpoferenS,0.0,1.0
ca,34900.0,Potència,Top_Subtitle,None,0.0,1.0
ca,34981.0,Xurro,Top_Subtitle,Xevi,0.0,1.0
ca,34981.0,Xurro,Top_Subtitle,Enric,0.0,2.0
ca,34981.0,Xurro,Top_Subtitle,Enric,0.0,3.0
ca,34981.0,Xurro,Top_Subtitle,88.25.161.20,0.0,4.0
ca,34981.0,Xurro,Top_Subtitle,81.203.133.111,2.0,5.0
ca,34981.0,Xurro,Top_Subtitle,Mirall,0.0,6.0
ca,34993.0,Borsa del Col·leccionista de Reus,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,35000.0,Borsa del Col.leccionista de Reus,Top_Subtitle,None,0.0,1.0
ca,35050.0,Louis Pasteur,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,35050.0,Louis Pasteur,Top_Subtitle,ArinArin,1.0,2.0
ca,35050.0,Louis Pasteur,Ampliació ,Amadalvarez,0.0,1.0
ca,35083.0,Toki pona,Top_Subtitle,Enric,0.0,1.0
ca,35083.0,Toki pona,Top_Subtitle,ArinArin,1.0,2.0
ca,35083.0,Toki pona,Colors ,Viktor,0.0,1.0
ca,35083.0,Toki pona,Colors ,ArinArin,2.0,2.0
ca,35083.0,Toki pona,Colors ,Viktor,0.0,3.0
ca,35083.0,Toki pona,Colors ,ArinArin,4.0,4.0
ca,35083.0,Toki pona,Colors ,ArinArin,4.0,5.0
ca,35083.0,Toki pona,Colors ,ArinArin,0.0,6.0
ca,35122.0,1010,Top_Subtitle,Xevi,0.0,1.0
ca,35132.0,Aldarulls de Stonewall,Top_Subtitle,ArinArin,0.0,1.0
ca,35132.0,Aldarulls de Stonewall,Top_Subtitle,Joanjoc,1.0,2.0
ca,35132.0,Aldarulls de Stonewall,Top_Subtitle,ArinArin,0.0,3.0
ca,35145.0,Timor Oriental,Top_Subtitle,Jahecaigut,0.0,1.0
ca,35158.0,Ateisme,Top_Subtitle,None,0.0,1.0
ca,35158.0,Ateisme,Sociologia ,EnricX,0.0,1.0
ca,35158.0,Ateisme,Nou enllaç ,Sergi Gonzàlez,0.0,1.0
ca,35158.0,Ateisme,Introducció,Hinio,0.0,1.0
ca,35158.0,Ateisme,Introducció,QuimGil,1.0,2.0
ca,35158.0,Ateisme,Mapes ,Pere prlpz,0.0,1.0
ca,35158.0,Ateisme,Mapes ,Mbosch,1.0,2.0
ca,35158.0,Ateisme,Símbols ,QuimGil,0.0,1.0
ca,35158.0,Ateisme,"Subseccions de ""Des de 1900"" ",Habicht,0.0,1.0
ca,35158.0,Ateisme,"Subseccions de ""Des de 1900"" ",Mbosch,0.0,2.0
ca,35158.0,Ateisme,"Subseccions de ""Des de 1900"" ",Habicht,0.0,3.0
ca,35168.0,Lojban,Top_Subtitle,Enric,0.0,1.0
ca,35168.0,Lojban,Top_Subtitle,Enric,0.0,2.0
ca,35168.0,Lojban,Top_Subtitle,Viktor,1.0,3.0
ca,35168.0,Lojban,Top_Subtitle,ArinArin,2.0,4.0
ca,35168.0,Lojban,Diferència entre Lojban i Loglan ,ArinArin,1.0,1.0
ca,35168.0,Lojban,"Un aclariment, si us plau ",Viktor,0.0,1.0
ca,35168.0,Lojban,"Un aclariment, si us plau ",195.212.29.83,2.0,2.0
ca,35168.0,Lojban,"Un aclariment, si us plau ",ArinArin,2.0,3.0
ca,35168.0,Lojban,"Un aclariment, si us plau ","203.141.92.14|14:15, 9 març 2008 (CET)",3.0,4.0
ca,35168.0,Lojban,Dubte ortogràfic,Pasqual,0.0,1.0
ca,35168.0,Lojban,Dubte ortogràfic,"203.141.92.14|14:27, 9 març 2008 (CET)",2.0,2.0
ca,35168.0,Lojban,Dubte ortogràfic,Pasqual,3.0,3.0
ca,35168.0,Lojban,reversió,Pasqual,0.0,1.0
ca,35171.0,Oracle,Top_Subtitle,Jordicollcosta,0.0,1.0
ca,35198.0,Jaume I (desambiguació),Top_Subtitle,None,0.0,1.0
ca,35200.0,Jaume I el Conqueridor,Top_Subtitle,None,0.0,1.0
ca,35207.0,Go,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,35207.0,Go,Top_Subtitle,ArinArin,1.0,2.0
ca,35207.0,Go,Imatges ,Vriullop,0.0,1.0
ca,35207.0,Go,Imatges ,Meldor,1.0,2.0
ca,35207.0,Go,Imatges ,Vriullop,2.0,3.0
ca,35207.0,Go,Imatges ,Viaranyestelat,0.0,4.0
ca,35218.0,Averroes,Top_Subtitle,None,0.0,1.0
ca,35223.0,Divisió de l'islam,Top_Subtitle,Barcelona,0.0,1.0
ca,35227.0,Arrel quadrada,Top_Subtitle,Arturo Reina,0.0,1.0
ca,35227.0,Arrel quadrada,Top_Subtitle,Arturo Reina,0.0,2.0
ca,35227.0,Arrel quadrada,Top_Subtitle,Qllach,0.0,3.0
ca,35321.0,Guillem Fullana i Hada d'Efak,Top_Subtitle,Viktor,0.0,1.0
ca,35321.0,Guillem Fullana i Hada d'Efak,Qüestió de noms ,Arnandis,0.0,1.0
ca,35321.0,Guillem Fullana i Hada d'Efak,Qüestió de noms ,Xevi,0.0,2.0
ca,35340.0,Antic Egipte,Top_Subtitle,None,0.0,1.0
ca,35340.0,Antic Egipte,Fotos ,None,0.0,1.0
ca,35340.0,Antic Egipte,Traducció,Columbusalbus,0.0,1.0
ca,35340.0,Antic Egipte,Altres obres ,None,0.0,1.0
ca,35340.0,Antic Egipte,Música i dansa absents ,PanteraRosa,0.0,1.0
ca,35350.0,Biodièsel,Top_Subtitle,Jahecaigut,0.0,1.0
ca,35350.0,Biodièsel,Top_Subtitle,Xevi,1.0,2.0
ca,35350.0,Biodièsel,Top_Subtitle,Panotxa,0.0,3.0
ca,35441.0,GnuLinEx,Top_Subtitle,Viktor,0.0,1.0
ca,35450.0,Gnu/LinEx,Top_Subtitle,None,0.0,1.0
ca,35451.0,Avril Lavigne,Top_Subtitle,Xevi,0.0,1.0
ca,35451.0,Avril Lavigne,Top_Subtitle,Catalaunicus,0.0,2.0
ca,35451.0,Avril Lavigne,Top_Subtitle,Catalaunicus,0.0,3.0
ca,35451.0,Avril Lavigne,Top_Subtitle,80.32.117.89,0.0,4.0
ca,35453.0,Biodiesel,Top_Subtitle,None,0.0,1.0
ca,35457.0,Jewel,Top_Subtitle,80.58.40.172,0.0,1.0
ca,35457.0,Jewel,Top_Subtitle,Rata de Biblioteca,0.0,2.0
ca,35457.0,Jewel,Top_Subtitle,Rata de Biblioteca,1.0,3.0
ca,35457.0,Jewel,Top_Subtitle,Catalaunicus,0.0,4.0
ca,35457.0,Jewel,Top_Subtitle,Rata de Biblioteca,0.0,5.0
ca,35457.0,Jewel,Top_Subtitle,Xevi,1.0,6.0
ca,35457.0,Jewel,Top_Subtitle,Rata de Biblioteca,0.0,7.0
ca,35469.0,Ovidi Montllor,Top_Subtitle,None,0.0,1.0
ca,35472.0,Maàt,Top_Subtitle,ArinArin,0.0,1.0
ca,35472.0,Maàt,Top_Subtitle,Enric,0.0,2.0
ca,35472.0,Maàt,Top_Subtitle,Enric,0.0,3.0
ca,35472.0,Maàt,Top_Subtitle,ArinArin,1.0,4.0
ca,35472.0,Maàt,Top_Subtitle,Enric,0.0,5.0
ca,35472.0,Maàt,Top_Subtitle,Jahecaigut,0.0,6.0
ca,35474.0,Testimonis de Jehovà,Top_Subtitle,ArinArin,0.0,1.0
ca,35474.0,Testimonis de Jehovà,Top_Subtitle,Alonso,0.0,2.0
ca,35474.0,Testimonis de Jehovà,"Sobre la traducció ""un déu"" vs. ""Déu"" ",Alonso,1.0,1.0
ca,35474.0,Testimonis de Jehovà,"Sobre la traducció ""un déu"" vs. ""Déu"" ",Alonso,1.0,2.0
ca,35474.0,Testimonis de Jehovà,Ciència ,Pere prlpz,0.0,1.0
ca,35474.0,Testimonis de Jehovà,Ciència ,Meldor,1.0,2.0
ca,35474.0,Testimonis de Jehovà,Ciència ,Pediainteligent,0.0,3.0
ca,35474.0,Testimonis de Jehovà,Ciència ,JoanKeops,0.0,4.0
ca,35474.0,Testimonis de Jehovà,Ciència ,Pediainteligent,0.0,5.0
ca,35474.0,Testimonis de Jehovà,Ciència ,JoanKeops,0.0,6.0
ca,35474.0,Testimonis de Jehovà,Ciència ,Pediainteligent,0.0,7.0
ca,35474.0,Testimonis de Jehovà,Ciència ,JoanKeops,0.0,8.0
ca,35480.0,Futbol sala,Top_Subtitle,"62.57.136.130|19:00, 8 ago 2008 (CEST)",0.0,1.0
ca,35482.0,Joan Oliver (desambiguació),Top_Subtitle,None,0.0,1.0
ca,35526.0,Frisó,Top_Subtitle,Jahecaigut,0.0,1.0
ca,35526.0,Frisó,Top_Subtitle,"62.194.72.231|02:16, 30 oct 2009 (CET)",0.0,2.0
ca,35563.0,Hispanoamèrica,Top_Subtitle,Enric,0.0,1.0
ca,35563.0,Hispanoamèrica,Top_Subtitle,Alonso,0.0,2.0
ca,35572.0,Llista de municipis de la Província de Castelló,Top_Subtitle,Enric,0.0,1.0
ca,35574.0,Llista dels municipis del País Valencià,Top_Subtitle,Enric,0.0,1.0
ca,35574.0,Llista dels municipis del País Valencià,Errors a la taula,Pepetps,0.0,1.0
ca,35574.0,Llista dels municipis del País Valencià,Errors a la taula,Pere prlpz,1.0,2.0
ca,35574.0,Llista dels municipis del País Valencià,Xulella-Xulilla ,Maltrobat,0.0,1.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,Enric,0.0,1.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,Daniel D.L.,1.0,2.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,Josepsbd,2.0,3.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,Daniel D.L.,3.0,4.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,L´Esplanada,0.0,5.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Top_Subtitle,Hinio,1.0,6.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,dia de la mort de Cervantes,Jordicollcosta,0.0,1.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Primera edició,Anselm Quixal,0.0,1.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Primera edició,Hinio,1.0,2.0
ca,35577.0,El ingenioso hidalgo Don Quijote de La Mancha,Primera edició,Medol,0.0,3.0
ca,35618.0,Pere II de Rússia,Top_Subtitle,Viktor,0.0,1.0
ca,35618.0,Pere II de Rússia,Top_Subtitle,Catalaunicus,1.0,2.0
ca,35618.0,Pere II de Rússia,Top_Subtitle,Viktor,0.0,3.0
ca,35624.0,El Quijote,Top_Subtitle,None,0.0,1.0
ca,35653.0,Cal·listo (satèl·lit),Top_Subtitle,Enric,0.0,1.0
ca,35653.0,Cal·listo (satèl·lit),Top_Subtitle,Enric,0.0,2.0
ca,35653.0,Cal·listo (satèl·lit),Top_Subtitle,Ramon27,0.0,3.0
ca,35655.0,Calixte (Satèl·lit),Top_Subtitle,None,0.0,1.0
ca,35657.0,Calixt (Satèl·lit),Top_Subtitle,None,0.0,1.0
ca,35685.0,Titània (Satèl·lit),Top_Subtitle,None,0.0,1.0
ca,35701.0,Oman,Top_Subtitle,Jahecaigut,1.0,1.0
ca,35701.0,Oman,Top_Subtitle,BSerra,0.0,2.0
ca,35701.0,Oman,Secció d'història ,Bestiasonica,0.0,1.0
ca,35701.0,Oman,Secció d'història ,MALLUS,0.0,2.0
ca,35718.0,Crisi del Carmel,Top_Subtitle,Pau,0.0,1.0
ca,35718.0,Crisi del Carmel,Top_Subtitle,Barcelona,0.0,2.0
ca,35718.0,Crisi del Carmel,Top_Subtitle,Pau,1.0,3.0
ca,35718.0,Crisi del Carmel,Categorització ,Pau,0.0,1.0
ca,35739.0,Mare de Déu,Top_Subtitle,ArinArin,0.0,1.0
ca,35739.0,Mare de Déu,Top_Subtitle,ArinArin,0.0,2.0
ca,35739.0,Mare de Déu,Top_Subtitle,Pere prlpz,1.0,3.0
ca,35739.0,Mare de Déu,Top_Subtitle,Pere prlpz,0.0,4.0
ca,35739.0,Mare de Déu,Reescriptura de l'article,Hinio,0.0,1.0
ca,35745.0,Luís Llach,Top_Subtitle,Viktor,0.0,1.0
ca,35751.0,República Democràtica Alemanya,Top_Subtitle,Enric,0.0,1.0
ca,35751.0,República Democràtica Alemanya,Top_Subtitle,Jahecaigut,0.0,2.0
ca,35756.0,Plasma (estat de la matèria),Top_Subtitle,ArinArin,0.0,1.0
ca,35756.0,Plasma (estat de la matèria),Top_Subtitle,Makinal,0.0,2.0
ca,35760.0,Alemanya Occidental,Top_Subtitle,Jahecaigut,0.0,1.0
ca,35760.0,Alemanya Occidental,Top_Subtitle,Enric,0.0,2.0
ca,35760.0,Alemanya Occidental,Top_Subtitle,Pepetps,0.0,3.0
ca,35762.0,Guadassuar,Top_Subtitle,None,0.0,1.0
ca,35772.0,Deimos (Satèl·lit),Top_Subtitle,None,0.0,1.0
ca,35823.0,Terrisseria,Top_Subtitle,Viktor,0.0,1.0
ca,35823.0,Terrisseria,Top_Subtitle,Allman,0.0,2.0
ca,35892.0,Aforament,Top_Subtitle,Víctor M. Vicente Selvas,0.0,1.0
ca,35892.0,Aforament,Top_Subtitle,Xevi,0.0,2.0
ca,35892.0,Aforament,Top_Subtitle,Xevi,0.0,3.0
ca,35985.0,Juli Cèsar,Top_Subtitle,Viktor,0.0,1.0
ca,35985.0,Juli Cèsar,Top_Subtitle,Xaviescacs,0.0,2.0
ca,35985.0,Juli Cèsar,Complot per al seu assassinat ,Bestiasonica,0.0,1.0
ca,35985.0,Juli Cèsar,Complot per al seu assassinat ,Bestiasonica,1.0,2.0
ca,35985.0,Juli Cèsar,Complot per al seu assassinat ,Pere prlpz,2.0,3.0
ca,35985.0,Juli Cèsar,Redacció ,Pere prlpz,0.0,1.0
ca,36040.0,Cèsar August,Top_Subtitle,Viktor,0.0,1.0
ca,36040.0,Cèsar August,Top_Subtitle,Peleguer,1.0,2.0
ca,36040.0,Cèsar August,Top_Subtitle,ArinArin,2.0,3.0
ca,36040.0,Cèsar August,Top_Subtitle,Viktor,0.0,4.0
ca,36040.0,Cèsar August,Top_Subtitle,Felato,0.0,5.0
ca,36072.0,Sheik Maa-el-Ainin,Top_Subtitle,None,0.0,1.0
ca,36090.0,Mona de xocolata,Top_Subtitle,None,0.0,1.0
ca,36093.0,Martivell,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36102.0,Administració romana els segles III i II aC,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36102.0,Administració romana els segles III i II aC,Top_Subtitle,Xevi,0.0,2.0
ca,36103.0,Protocol de Kyoto,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36103.0,Protocol de Kyoto,Imatge inicial ,Ignasipuig,0.0,1.0
ca,36112.0,Ken Akamatsu,Top_Subtitle,Xevi,0.0,1.0
ca,36142.0,Grandola Vila Morena,Top_Subtitle,None,0.0,1.0
ca,36147.0,Josep Maria Folch i Torres,Top_Subtitle,158.109.54.196,0.0,1.0
ca,36147.0,Josep Maria Folch i Torres,Top_Subtitle,Vriullop,0.0,2.0
ca,36153.0,Elisabet de Baviera (emperadriu d'Àustria),Top_Subtitle,80.58.32.44,0.0,1.0
ca,36170.0,Gran Muralla Xinesa,Top_Subtitle,Llull,1.0,1.0
ca,36170.0,Gran Muralla Xinesa,Top_Subtitle,Jordicollcosta,0.0,2.0
ca,36170.0,Gran Muralla Xinesa,Nova descoberta: la muralla continuava ,Hienafant,0.0,1.0
ca,36194.0,Bob Dylan,Top_Subtitle,Alonso,0.0,1.0
ca,36194.0,Bob Dylan,Top_Subtitle,Paucabot,0.0,2.0
ca,36194.0,Bob Dylan,Top_Subtitle,Enric,2.0,3.0
ca,36194.0,Bob Dylan,Precisió sobre els Traveling Wilburys ,None,0.0,1.0
ca,36194.0,Bob Dylan,gracies ,None,0.0,1.0
ca,36208.0,Efecte Föhn,Top_Subtitle,Enric,0.0,1.0
ca,36215.0,Xirivella,Top_Subtitle,None,0.0,1.0
ca,36215.0,Xirivella,Xirivella és a l'horta oest ,None,0.0,1.0
ca,36215.0,Xirivella,Gentilici ,Maltrobat,0.0,1.0
ca,36216.0,Manuel,Top_Subtitle,None,0.0,1.0
ca,36216.0,Manuel,De la Costera? ,Micru,0.0,1.0
ca,36219.0,Pedra de Rosetta,Top_Subtitle,Enric,0.0,1.0
ca,36219.0,Pedra de Rosetta,Top_Subtitle,Makinal,1.0,2.0
ca,36219.0,Pedra de Rosetta,Top_Subtitle,Enric,2.0,3.0
ca,36219.0,Pedra de Rosetta,Top_Subtitle,Makinal,3.0,4.0
ca,36219.0,Pedra de Rosetta,Top_Subtitle,Pasqual,0.0,5.0
ca,36224.0,Poaceae,Top_Subtitle,None,0.0,1.0
ca,36256.0,Rioja,Top_Subtitle,Plàcid Pérez Bru,0.0,1.0
ca,36263.0,Pedra rosetta,Top_Subtitle,None,0.0,1.0
ca,36271.0,Correu brossa,Top_Subtitle,None,0.0,1.0
ca,36271.0,Correu brossa,El terme en català ,Joanjoc,1.0,1.0
ca,36271.0,Correu brossa,El terme en català ,Outlyer,2.0,2.0
ca,36271.0,Correu brossa,El terme en català ,Libero,1.0,3.0
ca,36271.0,Correu brossa,El terme en català ,Libero,1.0,4.0
ca,36271.0,Correu brossa,El terme en català ,83.32.71.145,1.0,5.0
ca,36271.0,Correu brossa,Allò que no és correu ,Libero,0.0,1.0
ca,36276.0,Cítric,Top_Subtitle,Arnadí,0.0,1.0
ca,36276.0,Cítric,Top_Subtitle,Hei hei,0.0,2.0
ca,36307.0,Víctor Jara,Top_Subtitle,Viktor,0.0,1.0
ca,36308.0,Palmera datilera,Top_Subtitle,Viktor,0.0,1.0
ca,36308.0,Palmera datilera,Top_Subtitle,Llull,0.0,2.0
ca,36340.0,Dòlar dels Estats Units,Top_Subtitle,Enric,0.0,1.0
ca,36346.0,1871,Top_Subtitle,Viktor,0.0,1.0
ca,36481.0,Monitor,Top_Subtitle,Xevi,0.0,1.0
ca,36506.0,Vladímir Putin,Top_Subtitle,Enric,0.0,1.0
ca,36506.0,Vladímir Putin,Títol de l'article ,CarlesMartin,0.0,1.0
ca,36506.0,Vladímir Putin,Títol de l'article ,Enric,1.0,2.0
ca,36506.0,Vladímir Putin,Títol de l'article ,Leptictidium,2.0,3.0
ca,36506.0,Vladímir Putin,Títol de l'article ,Pere prlpz,3.0,4.0
ca,36506.0,Vladímir Putin,Títol de l'article ,Enric,4.0,5.0
ca,36506.0,Vladímir Putin,Títol de l'article ,Pere prlpz,5.0,6.0
ca,36506.0,Vladímir Putin,Ampliació de l'article ,MALLUS,0.0,1.0
ca,36511.0,Antoni Sabater Esteva,Top_Subtitle,Paucabot,1.0,1.0
ca,36511.0,Antoni Sabater Esteva,Top_Subtitle,Bestiasonica,2.0,2.0
ca,36511.0,Antoni Sabater Esteva,Top_Subtitle,Pitxiquin,3.0,3.0
ca,36511.0,Antoni Sabater Esteva,Top_Subtitle,Bestiasonica,0.0,4.0
ca,36584.0,Symbian OS,Top_Subtitle,Plàcid Pérez Bru,0.0,1.0
ca,36584.0,Symbian OS,Top_Subtitle,Joanjoc,0.0,2.0
ca,36585.0,Cresques Abraham,Top_Subtitle,None,0.0,1.0
ca,36585.0,Cresques Abraham,Categories ,Viktor,0.0,1.0
ca,36585.0,Cresques Abraham,Categories ,Xevi,1.0,2.0
ca,36585.0,Cresques Abraham,Naixement ,Arnaugir,0.0,1.0
ca,36594.0,Aielo de Malferit,Top_Subtitle,Arnadí,0.0,1.0
ca,36594.0,Aielo de Malferit,Top_Subtitle,Arnadí,2.0,2.0
ca,36594.0,Aielo de Malferit,Riu Clariano,J.Noxa,0.0,1.0
ca,36594.0,Aielo de Malferit,Riu Clariano,Vriullop,1.0,2.0
ca,36594.0,Aielo de Malferit,Riu Clariano,Scherzo,0.0,3.0
ca,36718.0,Papa Esteve I,Top_Subtitle,Xevi,0.0,1.0
ca,36751.0,Àrea metropolitana,Top_Subtitle,Enric,0.0,1.0
ca,36751.0,Àrea metropolitana,Top_Subtitle,Alonso,0.0,2.0
ca,36751.0,Àrea metropolitana,Top_Subtitle,Oersted,0.0,3.0
ca,36786.0,Corona catalano-aragonesa,Top_Subtitle,193.152.191.66,0.0,1.0
ca,36786.0,Corona catalano-aragonesa,Top_Subtitle,Georg-hessen,1.0,2.0
ca,36786.0,Corona catalano-aragonesa,Top_Subtitle,Panotxa,2.0,3.0
ca,36786.0,Corona catalano-aragonesa,Top_Subtitle,Panotxa,0.0,4.0
ca,36798.0,La Passió d'Olesa de Montserrat,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36798.0,La Passió d'Olesa de Montserrat,Top_Subtitle,Tarry,0.0,2.0
ca,36798.0,La Passió d'Olesa de Montserrat,Top_Subtitle,Pasqual,0.0,3.0
ca,36844.0,Sang,Top_Subtitle,ArinArin,0.0,1.0
ca,36844.0,Sang,Top_Subtitle,ArinArin,0.0,2.0
ca,36844.0,Sang,¿Animales superiores? ,81.37.69.176,1.0,1.0
ca,36844.0,Sang,¿Animales superiores? ,ArinArin,2.0,2.0
ca,36844.0,Sang,¿Animales superiores? ,"88.23.59.65|12:38, 24 març 2008 (CET)",0.0,3.0
ca,36844.0,Sang,¿Animales superiores? ,Mbosch,0.0,4.0
ca,36844.0,Sang,pH ,Joan301009,0.0,1.0
ca,36844.0,Sang,Plasma ,Uritomas,0.0,1.0
ca,36853.0,KDE,Top_Subtitle,None,0.0,1.0
ca,36853.0,KDE,Gnome a RedHat ,None,0.0,1.0
ca,36853.0,KDE,Cal actualitzar el tema de les llicències de Qt,"88.112.238.71|19:07, 24 juny 2009 (CEST)",0.0,1.0
ca,36853.0,KDE,Obsolet (molt) ,Kette~cawiki,0.0,1.0
ca,36893.0,Sahara Espanyol,Top_Subtitle,None,0.0,1.0
ca,36925.0,Tirallongues de Manresa,Top_Subtitle,Jordi TB,0.0,1.0
ca,36926.0,Andròmeda (constel·lació),Top_Subtitle,Xevi,0.0,1.0
ca,36926.0,Andròmeda (constel·lació),Top_Subtitle,Telescopi,0.0,2.0
ca,36965.0,Tutankamon,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36965.0,Tutankamon,Top_Subtitle,"79.156.235.94|20:10, 3 juny 2009 (CEST)",0.0,2.0
ca,36965.0,Tutankamon,INFORMACIÓ VARIADA  ,None,0.0,1.0
ca,36965.0,Tutankamon,Text aportat per una IP anònima ,Alex_Esp,1.0,1.0
ca,36965.0,Tutankamon,pare de Tutankhamon ,37.15.198.9,0.0,1.0
ca,36965.0,Tutankamon,pare de Tutankhamon ,Amadalvarez,0.0,2.0
ca,36970.0,Pont,Top_Subtitle,Yearofthedragon,0.0,1.0
ca,36970.0,Pont,Top_Subtitle,Yearofthedragon,1.0,2.0
ca,36970.0,Pont,Ponts de canyes de bambú ,Pau,0.0,1.0
ca,36970.0,Pont,Ponts de canyes de bambú ,Pau,2.0,2.0
ca,36970.0,Pont,Imatges,Joanjoc,0.0,1.0
ca,36970.0,Pont,Imatges,Pau,0.0,2.0
ca,36997.0,Pere Calderó Ripoll,Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,36997.0,Pere Calderó Ripoll,Top_Subtitle,Magenri,0.0,2.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Rata de Biblioteca,0.0,1.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Joan,0.0,2.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,80.31.235.9,0.0,3.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Aubadaurada,1.0,4.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,80.31.235.9,1.0,5.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Aubadaurada,2.0,6.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,80.31.235.9,3.0,7.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Pere prlpz,0.0,8.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Aubadaurada,1.0,9.0
ca,37002.0,Albi (Llenguadoc),Top_Subtitle,Lohen11,0.0,10.0
ca,37002.0,Albi (Llenguadoc),"""Albi"" segons l'IEC",Aubadaurada,0.0,1.0
ca,37078.0,Montcada,Top_Subtitle,None,0.0,1.0
ca,37082.0,Bruixeria,Top_Subtitle,Viktor,0.0,1.0
ca,37082.0,Bruixeria,Top_Subtitle,ArinArin,1.0,2.0
ca,37082.0,Bruixeria,Top_Subtitle,Gangleri2001,1.0,3.0
ca,37082.0,Bruixeria,Top_Subtitle,Barcelona,0.0,4.0
ca,37111.0,Botella (envàs),Top_Subtitle,None,0.0,1.0
ca,37111.0,Botella (envàs),Botella ,Joan Rocaguinard,0.0,1.0
ca,37111.0,Botella (envàs),Botella ,83.60.98.137,0.0,2.0
ca,37139.0,Civilització asteca,Top_Subtitle,None,0.0,1.0
ca,37139.0,Civilització asteca,Sobre l'entrada principal ,Enric,0.0,1.0
ca,37139.0,Civilització asteca,Sobre l'entrada principal ,Alonso,1.0,2.0
ca,37139.0,Civilització asteca,Sobre l'entrada principal ,Enric,2.0,3.0
ca,37139.0,Civilització asteca,Sobre l'entrada principal ,Alonso,3.0,4.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Alonso,0.0,1.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Xevi,1.0,2.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Enric,2.0,3.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Alonso,3.0,4.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Vriullop,5.0,5.0
ca,37139.0,Civilització asteca,Ortografia catalana?,Alonso,6.0,6.0
ca,37139.0,Civilització asteca,asteques o meixiques? ,"88.19.162.95|19:41, 2 nov 2007 (CET)",0.0,1.0
ca,37139.0,Civilització asteca,Revisió de la distinció ,Peer,0.0,1.0
ca,37139.0,Civilització asteca,Revisió de la distinció ,Peer,2.0,2.0
ca,37139.0,Civilització asteca,Problemes lingüístics ,Leptictidium,0.0,1.0
ca,37142.0,Ramà,Top_Subtitle,ArinArin,0.0,1.0
ca,37142.0,Ramà,Personatges bíblics ,CarlesVA,0.0,1.0
ca,37142.0,Ramà,bon dia ,None,0.0,1.0
ca,37142.0,Ramà,Resultat de la proposta d'esborrament,Pasqual/viquiestris,0.0,1.0
ca,37142.0,Ramà,Resultat de la proposta d'esborrament,Paucabot,0.0,2.0
ca,37157.0,Joan Alcover i Maspons,Top_Subtitle,Martorell,0.0,1.0
