page_id,sub_index,posts,max_depth,authors
12737.0,1,1,0,1
12737.0,1,1,0,0
12747.0,1,1,0,1
12747.0,1,1,1.0,1
12747.0,1,3,1.0,2
12747.0,1,2,1.0,1
12747.0,1,1,1.0,1
12747.0,1,1,1.0,1
12747.0,1,2,1.0,2
12747.0,1,1,0,0
12747.0,1,1,0,1
12747.0,1,10,4.0,6
12747.0,1,3,1.0,3
12747.0,1,4,1.0,3
12747.0,1,18,4.0,6
12747.0,1,3,0,3
12747.0,1,4,1.0,4
12747.0,1,3,1.0,2
12752.0,1,2,1.0,2
12752.0,1,1,0,0
12756.0,1,1,1.0,1
12756.0,1,1,1.0,1
12773.0,1,1,0,1
12773.0,1,1,1.0,1
12773.0,1,2,1.0,2
12773.0,1,3,2.0,2
12773.0,1,1,0,1
12840.0,1,1,1.0,1
12840.0,1,1,0,0
12840.0,1,1,0,0
12840.0,1,1,0,1
12857.0,1,5,1.0,3
12859.0,1,1,0,0
12859.0,1,1,0,0
12859.0,1,1,0,1
12859.0,1,1,0,1
12859.0,1,1,0,1
12873.0,1,8,1.0,4
12873.0,1,2,0,1
12873.0,1,1,0,1
12890.0,1,5,3.0,4
12890.0,1,1,0,1
12890.0,1,4,3.0,4
12890.0,1,1,0,1
12890.0,1,1,0,0
12893.0,1,4,1.0,2
12893.0,1,1,0,1
12893.0,1,3,2.0,3
12893.0,1,1,0,1
12893.0,1,1,0,1
12893.0,1,1,0,1
12893.0,1,2,1.0,2
12893.0,1,1,0,1
12893.0,1,1,0,0
12893.0,1,5,3.0,3
12893.0,1,2,1.0,2
12893.0,1,6,2.0,4
12893.0,1,1,1.0,1
12893.0,1,2,1.0,1
12893.0,1,1,0,1
12893.0,1,1,0,1
12893.0,1,1,0,1
12893.0,1,1,0,0
12893.0,1,1,0,1
12893.0,1,1,0,1
12897.0,1,1,0,0
12897.0,1,3,1.0,3
12897.0,1,6,2.0,5
12897.0,1,2,1.0,2
12897.0,1,1,4.0,1
12897.0,1,1,0,1
12897.0,1,24,9.0,10
12897.0,1,2,0,2
12897.0,1,1,0,1
12897.0,1,2,1.0,2
12897.0,1,1,0,0
12897.0,1,1,0,1
12897.0,1,6,4.0,4
12897.0,1,8,7.0,3
12897.0,1,1,0,1
12897.0,1,1,0,1
12897.0,1,1,0,1
12903.0,1,1,0,0
12903.0,1,1,0,0
12903.0,1,6,2.0,4
12903.0,1,1,0,0
12903.0,1,1,0,0
12903.0,1,2,0,1
12907.0,1,1,0,0
12907.0,1,2,1.0,2
12907.0,1,1,0,1
12936.0,1,7,2.0,4
13026.0,1,1,0,0
13026.0,1,5,1.0,5
13026.0,1,6,1.0,5
13026.0,1,3,0,2
13026.0,1,7,1.0,4
13026.0,1,1,0,1
13026.0,1,2,1.0,2
13026.0,1,1,0,1
13026.0,1,2,1.0,2
13026.0,1,3,2.0,2
13026.0,1,1,0,1
13026.0,1,1,0,0
13026.0,1,2,1.0,1
13026.0,1,1,0,1
13026.0,1,1,0,0
13026.0,1,1,1.0,1
13026.0,1,1,0,1
13026.0,1,3,0,3
13026.0,1,1,1.0,1
13026.0,1,2,0,1
13026.0,1,26,4.0,7
13026.0,1,6,1.0,3
13026.0,1,1,0,0
13026.0,1,1,0,1
13027.0,1,1,0,0
13027.0,1,1,0,1
13027.0,1,2,0,2
13027.0,1,1,0,1
13027.0,1,1,0,1
13027.0,1,8,3.0,2
13027.0,1,1,0,0
13027.0,1,2,2.0,2
13027.0,1,1,0,0
13028.0,1,2,1.0,2
13028.0,1,1,1.0,1
13028.0,1,1,0,0
13031.0,1,1,0,0
13031.0,1,3,1.0,3
13031.0,1,2,1.0,2
13031.0,1,2,1.0,1
13031.0,1,1,0,1
13031.0,1,3,2.0,2
13031.0,1,1,1.0,1
13031.0,1,2,0,2
13031.0,1,3,2.0,1
13031.0,1,3,1.0,2
13031.0,1,5,4.0,2
13031.0,1,35,5.0,3
13031.0,1,1,1.0,1
13031.0,1,4,2.0,2
13031.0,1,1,0,0
13031.0,1,2,1.0,1
13031.0,1,1,0,1
13031.0,1,1,0,1
13031.0,1,1,0,1
13031.0,1,2,1.0,2
13031.0,1,1,0,1
13031.0,1,3,2.0,3
13031.0,1,1,1.0,1
13031.0,1,4,0,2
13031.0,1,3,0,2
13031.0,1,1,0,1
13031.0,1,5,1.0,3
13031.0,1,1,0,0
13031.0,1,1,0,1
13031.0,1,1,0,1
13031.0,1,7,6.0,2
13031.0,1,1,0,1
13031.0,1,1,0,1
13031.0,1,2,0,1
13031.0,1,1,0,1
13031.0,1,1,0,0
13031.0,1,1,0,1
13031.0,1,1,0,0
13031.0,1,6,0,1
13031.0,1,1,0,1
13031.0,1,4,2.0,2
13031.0,1,2,0,1
13031.0,1,2,2.0,1
13031.0,1,1,0,1
13031.0,1,3,1.0,2
13031.0,1,7,5.0,4
13031.0,1,1,0,0
13031.0,1,1,0,1
13031.0,1,1,0,1
13031.0,1,2,2.0,1
13031.0,1,1,1.0,1
13031.0,1,18,4.0,3
13062.0,1,1,1.0,1
13062.0,1,1,0,0
13062.0,1,1,0,0
13062.0,1,1,0,0
13062.0,1,1,0,1
13062.0,1,4,1.0,3
13103.0,1,4,1.0,3
13103.0,1,3,1.0,3
13103.0,1,1,0,1
13103.0,1,1,0,0
13201.0,1,1,0,0
13201.0,1,3,2.0,3
13201.0,1,3,0,2
13201.0,1,3,0,2
13201.0,1,2,0,0
13201.0,1,1,0,1
13201.0,1,1,0,0
13201.0,1,1,0,0
13201.0,1,1,0,1
13201.0,1,1,0,0
13201.0,1,1,0,1
13201.0,1,2,0,2
13201.0,1,1,0,1
13201.0,1,1,0,0
13201.0,1,1,0,1
13201.0,1,12,5.0,4
13201.0,1,1,0,0
13201.0,1,1,0,0
13201.0,1,1,0,1
13201.0,1,3,1.0,1
13201.0,1,3,2.0,2
13201.0,1,1,0,1
13201.0,1,2,1.0,2
13201.0,1,4,3.0,3
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,3,0,2
13201.0,1,2,1.0,2
13201.0,1,1,0,0
13201.0,1,1,0,0
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,1,0,1
13201.0,1,4,3.0,3
13201.0,1,1,1.0,1
13201.0,1,1,0,0
13201.0,1,1,1.0,1
13201.0,1,1,0,0
13201.0,1,1,1.0,1
13201.0,1,1,0,0
13201.0,1,8,3.0,2
13225.0,1,4,1.0,3
13225.0,1,5,3.0,4
13225.0,1,1,0,1
13335.0,1,1,0,1
13335.0,1,1,0,0
14059.0,1,1,0,0
14059.0,1,1,0,1
14059.0,1,2,1.0,2
14059.0,1,3,1.0,3
14059.0,1,1,1.0,1
14059.0,1,1,0,1
14081.0,1,3,2.0,2
14105.0,1,6,3.0,3
14105.0,1,2,1.0,1
14105.0,1,1,0,1
14109.0,1,1,0,1
14109.0,1,1,0,1
14109.0,1,1,0,0
14115.0,1,2,1.0,2
14115.0,1,1,0,1
14115.0,1,1,0,1
14115.0,1,2,1.0,2
14115.0,1,1,0,1
14115.0,1,1,0,0
14115.0,1,2,2.0,2
14115.0,1,1,0,1
14115.0,1,4,3.0,3
14115.0,1,1,0,0
14115.0,1,1,0,0
14115.0,1,1,0,0
14115.0,1,1,0,0
14115.0,1,1,0,1
14115.0,1,1,0,1
14115.0,1,1,0,0
14115.0,1,3,2.0,3
14115.0,1,2,0,2
14115.0,1,3,1.0,3
14115.0,1,2,1.0,2
14115.0,1,2,0,2
14145.0,1,7,2.0,5
14145.0,1,1,0,1
14155.0,1,1,0,0
14155.0,1,2,0,2
14155.0,1,6,2.0,4
14176.0,1,9,2.0,4
14176.0,1,2,1.0,2
14176.0,1,1,0,0
14176.0,1,1,0,0
14182.0,1,1,0,0
14182.0,1,4,1.0,3
14182.0,1,2,0,2
14182.0,1,1,0,0
14182.0,1,4,3.0,2
14182.0,1,1,0,0
14182.0,1,3,1.0,3
14182.0,1,2,0,2
14185.0,1,3,0,2
14190.0,1,1,0,1
14201.0,1,4,1.0,4
14201.0,1,5,5.0,2
14201.0,1,3,2.0,2
14409.0,1,1,0,0
14409.0,1,1,0,0
14409.0,1,1,2.0,1
14409.0,1,3,2.0,2
14409.0,1,5,3.0,5
14409.0,1,10,8.0,2
14461.0,1,2,1.0,2
14461.0,1,7,1.0,3
14461.0,1,1,0,1
14461.0,1,1,0,1
14461.0,1,2,1.0,1
14461.0,1,1,0,0
14461.0,1,1,1.0,1
14461.0,1,4,1.0,2
14461.0,1,10,9.0,3
14461.0,1,9,6.0,2
14461.0,1,1,0,1
14461.0,1,34,8.0,4
14461.0,1,1,0,1
14483.0,1,1,0,0
14483.0,1,1,1.0,1
14483.0,1,1,0,0
14483.0,1,1,0,1
14483.0,1,1,0,0
14483.0,1,1,0,1
14483.0,1,1,0,1
14483.0,1,4,3.0,3
14483.0,1,1,2.0,1
14483.0,1,1,0,0
14483.0,1,1,0,0
14483.0,1,1,0,1
14483.0,1,1,0,1
14483.0,1,1,0,1
14483.0,1,1,0,0
14483.0,1,1,0,1
14502.0,1,7,3.0,5
14502.0,1,1,0,1
14502.0,1,1,0,1
14512.0,1,1,0,1
14512.0,1,5,0,3
14512.0,1,1,1.0,1
14512.0,1,1,0,1
14512.0,1,1,0,1
14512.0,1,1,1.0,1
14512.0,1,2,1.0,2
14512.0,1,2,0,2
14529.0,1,1,0,0
14529.0,1,2,1.0,2
14529.0,1,4,2.0,4
14529.0,1,1,0,1
14529.0,1,1,0,1
14529.0,1,1,0,1
14529.0,1,4,0,4
14529.0,1,3,0,3
14529.0,1,2,1.0,2
14529.0,1,1,0,0
14546.0,1,1,0,0
14546.0,1,5,1.0,4
14546.0,1,1,0,1
14546.0,1,2,0,2
14546.0,1,2,0,2
14546.0,1,3,0,2
14546.0,1,10,3.0,3
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,2,0,2
14546.0,1,3,2.0,2
14546.0,1,1,0,0
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,2,1.0,2
14546.0,1,1,0,0
14546.0,1,2,1.0,2
14546.0,1,2,1.0,1
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,1,0,1
14546.0,1,1,0,0
14546.0,1,1,1.0,1
14546.0,1,1,0,0
14546.0,1,1,0,1
14546.0,1,1,0,1
14560.0,1,10,2.0,4
14560.0,1,1,0,1
14560.0,1,1,0,1
14560.0,1,1,0,1
14560.0,1,2,1.0,2
14560.0,1,3,2.0,2
14560.0,1,2,1.0,2
14560.0,1,1,0,1
14565.0,1,1,0,1
14565.0,1,1,0,1
14565.0,1,1,0,0
14571.0,1,5,0,4
14571.0,1,6,0,2
14602.0,1,1,0,1
14602.0,1,1,0,0
14602.0,1,2,0,1
14603.0,1,6,1.0,3
14603.0,1,1,0,1
14603.0,1,1,0,1
14607.0,1,3,2.0,2
14607.0,1,1,0,1
14607.0,1,3,1.0,2
14607.0,1,2,1.0,2
14607.0,1,1,0,1
14621.0,1,14,3.0,6
14698.0,1,2,0,2
14698.0,1,6,2.0,2
14722.0,1,6,1.0,4
14722.0,1,2,1.0,2
14722.0,1,2,0,1
14722.0,1,1,1.0,1
14722.0,1,1,0,1
14722.0,1,1,0,1
14722.0,1,1,0,1
14722.0,1,5,2.0,2
14855.0,1,10,1.0,3
14855.0,1,7,1.0,4
14855.0,1,1,0,1
14855.0,1,1,0,0
14855.0,1,1,0,0
14859.0,1,2,1.0,2
14859.0,1,1,0,1
14859.0,1,1,0,0
14859.0,1,2,2.0,2
14859.0,1,8,5.0,4
14859.0,1,1,1.0,1
14859.0,1,1,0,1
14893.0,1,4,0,4
14893.0,1,2,0,2
14938.0,1,1,0,0
14938.0,1,5,1.0,5
14938.0,1,2,0,2
14965.0,1,4,1.0,2
14965.0,1,1,0,0
14965.0,1,1,0,1
14965.0,1,1,0,0
14965.0,1,1,0,0
14965.0,1,2,0,2
14965.0,1,3,1.0,2
14965.0,1,1,0,1
14965.0,1,3,1.0,2
14965.0,1,1,0,1
14967.0,1,9,1.0,5
15031.0,1,1,0,0
15032.0,1,11,1.0,9
15033.0,1,1,1.0,1
15033.0,1,1,0,1
15033.0,1,1,0,0
15033.0,1,1,0,0
15033.0,1,1,0,0
15033.0,1,1,0,0
15042.0,1,1,0,0
15042.0,1,1,0,0
15042.0,1,4,1.0,3
15042.0,1,3,1.0,3
15042.0,1,1,0,1
15042.0,1,1,0,1
15042.0,1,1,0,1
15042.0,1,3,0,3
15042.0,1,4,4.0,4
15042.0,1,1,0,1
15046.0,1,3,0,3
15067.0,1,1,0,0
15067.0,1,1,0,0
15067.0,1,3,2.0,2
15067.0,1,1,0,1
15067.0,1,1,0,0
15068.0,1,6,1.0,5
15068.0,1,1,0,1
15068.0,1,1,0,1
15068.0,1,1,0,0
15069.0,1,4,2.0,3
15069.0,1,1,0,0
15069.0,1,1,0,1
15069.0,1,1,0,0
15069.0,1,1,0,1
15069.0,1,1,0,1
15069.0,1,1,0,0
15091.0,1,6,1.0,5
15099.0,1,1,0,1
15099.0,1,1,0,1
15129.0,1,2,1.0,2
15129.0,1,1,0,1
15129.0,1,1,0,0
15129.0,1,1,0,0
15129.0,1,1,0,0
15129.0,1,1,0,1
15130.0,1,2,1.0,1
15143.0,1,1,0,1
15143.0,1,1,0,1
15178.0,1,2,1.0,2
15178.0,1,1,0,1
15178.0,1,1,0,1
15178.0,1,1,0,1
15178.0,1,1,1.0,1
15178.0,1,1,0,0
15178.0,1,1,0,1
15186.0,1,2,0,2
15186.0,1,1,0,0
15247.0,1,1,1.0,1
15247.0,1,1,0,1
15248.0,1,13,1.0,8
15264.0,1,2,1.0,2
15264.0,1,1,0,0
15264.0,1,1,2.0,1
15264.0,1,1,0,0
15264.0,1,3,2.0,2
15264.0,1,1,0,1
15264.0,1,1,0,1
15264.0,1,2,0,2
15264.0,1,1,0,0
15264.0,1,1,0,0
15264.0,1,1,1.0,1
15264.0,1,1,0,0
15264.0,1,1,0,0
15264.0,1,2,1.0,2
15264.0,1,1,0,1
15264.0,1,1,1.0,1
15264.0,1,1,1.0,1
15264.0,1,9,1.0,2
15266.0,1,2,1.0,1
15266.0,1,3,0,2
15284.0,1,4,4.0,3
15284.0,1,2,0,2
15284.0,1,1,0,1
15284.0,1,1,0,0
15315.0,1,8,2.0,5
15330.0,1,1,0,1
15330.0,1,3,1.0,2
15330.0,1,1,0,1
15350.0,1,1,0,0
15350.0,1,1,0,0
15350.0,1,1,0,1
15350.0,1,6,4.0,3
15350.0,1,4,3.0,3
15350.0,1,2,1.0,2
15350.0,1,4,2.0,3
15350.0,1,4,3.0,2
15350.0,1,2,1.0,1
15350.0,1,6,3.0,4
15350.0,1,1,0,1
15350.0,1,3,1.0,2
15350.0,1,4,3.0,4
15350.0,1,2,1.0,2
15350.0,1,2,1.0,2
15350.0,1,3,1.0,2
15350.0,1,2,1.0,2
15350.0,1,4,1.0,3
15350.0,1,4,1.0,2
15350.0,1,4,1.0,4
15350.0,1,1,0,0
15350.0,1,2,1.0,2
15350.0,1,1,0,1
15350.0,1,2,1.0,2
15350.0,1,2,1.0,2
15350.0,1,1,0,1
15350.0,1,5,1.0,4
15350.0,1,2,1.0,2
15350.0,1,2,1.0,2
15350.0,1,14,12.0,2
15350.0,1,1,0,1
15373.0,1,8,1.0,7
15373.0,1,3,1.0,2
15373.0,1,1,0,1
15373.0,1,8,2.0,2
15373.0,1,3,1.0,1
15373.0,1,9,1.0,3
15373.0,1,17,2.0,5
15373.0,1,1,1.0,1
15373.0,1,7,1.0,3
15373.0,1,6,0,3
15373.0,1,7,0,5
15373.0,1,1,0,0
15373.0,1,4,1.0,2
15373.0,1,1,0,0
15373.0,1,4,0,2
15373.0,1,5,1.0,2
15373.0,1,9,1.0,2
15373.0,1,3,2.0,2
15373.0,1,2,0,1
15373.0,1,1,0,1
15373.0,1,2,1.0,2
15373.0,1,3,2.0,3
15373.0,1,1,0,1
15373.0,1,2,1.0,2
15412.0,1,1,0,0
15412.0,1,1,0,1
15412.0,1,1,0,1
15412.0,1,1,0,0
15434.0,1,7,3.0,4
15434.0,1,1,0,1
15434.0,1,6,4.0,5
15434.0,1,1,0,1
15434.0,1,4,2.0,3
15434.0,1,6,3.0,3
15434.0,1,2,0,2
15434.0,1,1,0,0
15434.0,1,1,0,0
15434.0,1,1,0,0
15436.0,1,3,1.0,1
15447.0,1,7,2.0,5
15447.0,1,2,1.0,2
15447.0,1,2,1.0,2
15447.0,1,1,0,1
15447.0,1,1,0,0
15447.0,1,1,0,1
15447.0,1,3,1.0,2
15447.0,1,1,0,1
15447.0,1,3,1.0,3
15447.0,1,1,0,1
15447.0,1,2,2.0,2
15447.0,1,1,0,0
15447.0,1,1,0,1
15447.0,1,4,1.0,3
15447.0,1,2,0,2
15447.0,1,1,0,0
15447.0,1,1,0,1
15447.0,1,2,0,2
15447.0,1,1,0,1
15447.0,1,6,1.0,3
15447.0,1,1,0,1
15447.0,1,2,1.0,1
15447.0,1,3,1.0,2
15447.0,1,1,0,1
15447.0,1,1,0,1
15447.0,1,1,0,1
15447.0,1,1,0,1
15447.0,1,1,0,1
15447.0,1,2,1.0,2
15447.0,1,1,0,0
15447.0,1,1,0,0
15447.0,1,1,0,0
15447.0,1,2,1.0,2
15447.0,1,1,0,1
15447.0,1,2,1.0,2
15447.0,1,1,1.0,1
15447.0,1,1,0,0
15447.0,1,1,0,1
15447.0,1,1,0,1
15447.0,1,1,0,0
15447.0,1,1,0,1
15447.0,1,2,0,2
15447.0,1,1,0,1
15447.0,1,4,3.0,3
15447.0,1,1,1.0,1
15447.0,1,57,8.0,4
15447.0,1,9,5.0,2
15447.0,1,1,0,0
15447.0,1,1,0,0
15447.0,1,1,0,0
15447.0,1,3,2.0,3
15447.0,1,1,0,0
15447.0,1,4,2.0,3
15454.0,1,1,0,0
15454.0,1,1,0,0
15454.0,1,5,2.0,3
15454.0,1,4,3.0,3
15454.0,1,1,0,1
15454.0,1,3,2.0,3
15454.0,1,4,3.0,2
15454.0,1,1,1.0,1
15454.0,1,1,0,0
15454.0,1,1,0,1
15508.0,1,2,1.0,1
15510.0,1,1,0,0
15510.0,1,1,0,0
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,0
15510.0,1,1,0,1
15510.0,1,1,0,0
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,0
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,1,0,1
15510.0,1,2,0,2
15510.0,1,1,0,1
15510.0,1,2,1.0,2
15510.0,1,9,2.0,5
15510.0,1,4,2.0,4
15510.0,1,11,5.0,4
15510.0,1,5,3.0,3
15510.0,1,2,1.0,2
15510.0,1,1,0,0
15510.0,1,1,1.0,1
15510.0,1,4,2.0,3
15510.0,1,1,0,1
15510.0,1,7,3.0,3
15510.0,1,1,0,1
15510.0,1,3,2.0,3
15510.0,1,5,4.0,3
15510.0,1,1,0,1
15527.0,1,5,1.0,5
15527.0,1,2,0,1
15527.0,1,5,2.0,3
15527.0,1,1,0,0
15532.0,1,3,0,3
15532.0,1,1,0,0
15532.0,1,1,0,0
15532.0,1,1,0,1
15532.0,1,1,0,1
15532.0,1,2,0,1
15540.0,1,1,0,0
15540.0,1,2,1.0,2
15607.0,1,2,1.0,2
15607.0,1,1,0,0
15607.0,1,1,0,1
15607.0,1,1,0,0
15675.0,1,1,0,0
15675.0,1,1,0,1
15675.0,1,1,0,1
15675.0,1,1,0,1
15675.0,1,1,0,1
15675.0,1,2,0,1
15679.0,1,2,1.0,2
15679.0,1,1,0,0
15688.0,1,1,0,0
15688.0,1,1,0,1
15688.0,1,1,0,1
15688.0,1,10,1.0,5
15688.0,1,1,0,1
15688.0,1,1,0,1
15688.0,1,1,0,0
15688.0,1,1,0,0
15688.0,1,2,1.0,2
15688.0,1,2,1.0,2
15688.0,1,1,0,0
15688.0,1,1,0,0
15691.0,1,2,0,2
15691.0,1,1,0,1
15694.0,1,1,1.0,1
15694.0,1,2,1.0,2
15694.0,1,1,0,0
15694.0,1,1,0,0
15695.0,1,8,1.0,6
15710.0,1,1,0,1
15747.0,1,1,1.0,1
15747.0,1,1,0,1
15755.0,1,1,0,0
15755.0,1,8,1.0,6
15755.0,1,4,1.0,3
15755.0,1,1,1.0,1
15755.0,1,1,0,0
15755.0,1,1,0,1
15755.0,1,2,1.0,2
15755.0,1,5,5.0,2
15755.0,1,1,1.0,1
15755.0,1,1,1.0,1
15755.0,1,2,1.0,2
15755.0,1,1,0,1
15755.0,1,2,1.0,2
15755.0,1,8,5.0,2
15755.0,1,4,2.0,3
15755.0,1,3,2.0,2
15755.0,1,1,1.0,1
15755.0,1,2,1.0,2
15755.0,1,1,1.0,1
15755.0,1,3,1.0,3
15755.0,1,3,2.0,2
15801.0,1,13,3.0,9
15835.0,1,1,0,1
15835.0,1,1,0,1
15835.0,1,1,0,1
15835.0,1,1,0,1
15835.0,1,1,0,1
15835.0,1,3,1.0,2
15835.0,1,1,0,1
15835.0,1,2,1.0,2
15835.0,1,1,0,0
15835.0,1,1,0,0
15858.0,1,9,2.0,6
15872.0,1,1,0,1
15872.0,1,1,0,1
15872.0,1,8,2.0,4
15872.0,1,3,3.0,2
15872.0,1,3,2.0,3
15872.0,1,3,1.0,2
15872.0,1,8,5.0,5
15872.0,1,2,0,1
15872.0,1,11,11.0,5
15872.0,1,2,2.0,2
15872.0,1,1,1.0,1
15872.0,1,1,1.0,1
15872.0,1,3,3.0,3
15872.0,1,3,3.0,3
15872.0,1,1,0,0
15872.0,1,1,0,0
15872.0,1,1,1.0,1
15872.0,1,1,0,0
15872.0,1,3,3.0,2
15872.0,1,1,0,0
15872.0,1,1,0,0
15872.0,1,1,0,0
15872.0,1,1,0,0
15872.0,1,1,1.0,1
15872.0,1,2,1.0,1
15872.0,1,1,0,1
15877.0,1,3,1.0,2
15877.0,1,3,1.0,2
15877.0,1,3,1.0,2
15877.0,1,1,0,1
15877.0,1,2,1.0,2
15877.0,1,4,3.0,3
15877.0,1,2,2.0,2
15877.0,1,1,0,0
15877.0,1,1,0,0
15877.0,1,1,0,0
15877.0,1,1,0,0
15877.0,1,1,0,1
15877.0,1,1,0,1
15884.0,1,18,3.0,9
15896.0,1,22,8.0,8
15896.0,1,7,3.0,4
15896.0,1,10,10.0,4
15896.0,1,1,0,0
15896.0,1,6,6.0,2
15896.0,1,1,0,1
15896.0,1,1,0,0
15909.0,1,9,2.0,7
15931.0,1,1,0,0
15931.0,1,5,4.0,2
15940.0,1,3,1.0,2
15940.0,1,1,0,1
15940.0,1,1,1.0,1
15940.0,1,1,0,0
15940.0,1,1,0,0
15940.0,1,1,0,1
15940.0,1,1,0,1
15942.0,1,7,1.0,3
15942.0,1,7,3.0,3
15942.0,1,1,0,1
15944.0,1,9,1.0,4
15947.0,1,1,0,0
15947.0,1,5,4.0,4
15952.0,1,11,3.0,5
15987.0,1,1,0,1
15987.0,1,1,0,1
16042.0,1,1,0,0
16042.0,1,1,0,1
16042.0,1,2,0,2
16042.0,1,1,0,1
16042.0,1,1,0,1
16042.0,1,2,0,2
16042.0,1,1,0,1
16042.0,1,1,0,1
16042.0,1,1,0,1
16042.0,1,2,3.0,1
16042.0,1,5,1.0,3
16042.0,1,1,0,0
16042.0,1,1,1.0,1
16042.0,1,1,0,0
16042.0,1,1,0,1
16046.0,1,1,0,0
16046.0,1,3,1.0,2
16046.0,1,2,0,2
16046.0,1,9,4.0,6
16046.0,1,1,0,1
16066.0,1,7,2.0,5
16066.0,1,2,1.0,2
16066.0,1,14,5.0,2
16066.0,1,1,0,1
16066.0,1,2,0,2
16083.0,1,3,1.0,3
16083.0,1,2,2.0,2
16099.0,1,1,1.0,1
16099.0,1,1,0,1
16108.0,1,1,0,0
16108.0,1,3,1.0,2
16108.0,1,1,0,1
16108.0,1,1,0,1
16143.0,1,2,1.0,2
16143.0,1,2,0,2
16143.0,1,1,0,1
16143.0,1,1,0,0
16143.0,1,1,0,0
16143.0,1,1,0,0
16188.0,1,6,1.0,6
16207.0,1,1,0,1
16211.0,1,9,1.0,7
16216.0,1,1,0,1
16216.0,1,4,1.0,4
16216.0,1,1,0,0
16216.0,1,4,1.0,3
16216.0,1,2,1.0,1
16216.0,1,1,0,1
16216.0,1,1,0,0
16216.0,1,1,0,0
16216.0,1,1,0,1
16216.0,1,1,0,1
16227.0,1,3,0,2
16279.0,1,30,2.0,3
16279.0,1,1,0,0
16279.0,1,1,0,1
16279.0,1,1,0,1
16279.0,1,3,1.0,2
16279.0,1,2,0,2
16279.0,1,3,1.0,3
16279.0,1,2,1.0,2
16279.0,1,1,0,1
16279.0,1,1,0,1
16279.0,1,1,0,0
16279.0,1,1,1.0,1
16279.0,1,2,1.0,2
16279.0,1,5,4.0,3
16279.0,1,1,0,1
16299.0,1,9,1.0,3
16299.0,1,2,0,2
16310.0,1,7,2.0,6
16310.0,1,2,1.0,2
16310.0,1,7,1.0,5
16310.0,1,5,0,2
16310.0,1,7,1.0,3
16310.0,1,7,6.0,2
16310.0,1,3,1.0,2
16321.0,1,1,0,0
16321.0,1,6,2.0,4
16321.0,1,5,2.0,3
16321.0,1,4,3.0,2
16321.0,1,2,1.0,2
16321.0,1,9,1.0,4
16321.0,1,2,1.0,2
16321.0,1,1,0,1
16321.0,1,1,1.0,1
16321.0,1,1,0,0
16321.0,1,1,0,1
16321.0,1,4,3.0,3
16321.0,1,1,1.0,1
16321.0,1,3,2.0,2
16321.0,1,1,1.0,1
16321.0,1,3,2.0,2
16321.0,1,1,0,1
16321.0,1,5,3.0,2
16342.0,1,7,1.0,5
16342.0,1,1,0,0
16362.0,1,1,0,1
16362.0,1,1,0,1
16362.0,1,2,0,2
16362.0,1,1,0,0
16362.0,1,5,5.0,5
16362.0,1,5,4.0,4
16362.0,1,3,2.0,2
16362.0,1,4,1.0,4
16362.0,1,1,0,1
16367.0,1,2,1.0,1
16367.0,1,4,0,3
16367.0,1,1,0,1
16437.0,1,20,3.0,5
16449.0,1,2,0,1
16449.0,1,1,0,1
16449.0,1,1,0,0
16449.0,1,1,0,0
16469.0,1,1,0,0
16469.0,1,1,0,1
16470.0,1,9,2.0,5
16470.0,1,1,0,0
16470.0,1,5,1.0,3
16470.0,1,1,0,0
16483.0,1,2,0,1
16483.0,1,2,1.0,1
16483.0,1,1,0,1
16486.0,1,5,1.0,4
16500.0,1,1,0,0
16500.0,1,1,0,0
16500.0,1,1,0,1
16500.0,1,1,0,1
16500.0,1,1,0,0
16500.0,1,1,0,0
16518.0,1,8,0,6
16525.0,1,1,0,1
16525.0,1,2,1.0,2
16525.0,1,2,1.0,2
16525.0,1,3,1.0,2
16525.0,1,6,5.0,3
16525.0,1,2,1.0,2
16525.0,1,5,2.0,4
16525.0,1,2,1.0,2
16525.0,1,1,0,1
16525.0,1,8,3.0,5
16525.0,1,4,3.0,3
16525.0,1,2,0,2
16554.0,1,1,0,0
16554.0,1,1,0,0
16554.0,1,1,1.0,1
16554.0,1,1,0,1
16554.0,1,3,1.0,3
16554.0,1,1,0,0
16554.0,1,1,1.0,1
16554.0,1,1,1.0,1
16554.0,1,1,0,0
16554.0,1,1,0,1
16554.0,1,1,0,1
16554.0,1,2,1.0,2
16554.0,1,1,0,1
16554.0,1,1,0,1
16554.0,1,1,0,0
