page_id,sub_index,posts,max_depth,authors
15760.0,1,4,3.0,2
15760.0,1,1,0,1
15760.0,1,1,0,0
15760.0,1,4,1.0,1
15760.0,1,2,1.0,2
15760.0,1,1,0,0
15779.0,1,1,0,0
15779.0,1,1,1.0,1
15782.0,1,2,1.0,1
15794.0,1,2,0,2
15807.0,1,3,0,0
15849.0,1,1,0,0
15852.0,1,1,0,0
15852.0,1,1,1.0,1
15857.0,1,1,0,0
15857.0,1,1,0,0
15862.0,1,1,0,0
15862.0,1,1,0,0
15862.0,1,1,0,1
15863.0,1,2,0,1
15873.0,1,1,0,0
15873.0,1,1,0,1
15873.0,1,1,0,0
15875.0,1,3,1.0,2
15898.0,1,1,0,0
15905.0,1,2,0,0
15906.0,1,1,0,0
15914.0,1,6,0,0
15950.0,1,1,0,0
15950.0,1,1,1.0,1
15950.0,1,4,3.0,2
15950.0,1,1,0,1
15950.0,1,2,0,2
15968.0,1,1,0,0
15968.0,1,1,0,0
15968.0,1,2,0,2
15968.0,1,1,0,1
15968.0,1,1,0,1
15969.0,1,1,0,0
15969.0,1,3,2.0,2
15969.0,1,5,2.0,3
15969.0,1,5,3.0,4
15969.0,1,1,0,1
15979.0,1,1,0,0
15979.0,1,2,1.0,2
15981.0,1,2,0,0
15982.0,1,1,0,0
15982.0,1,1,0,0
15985.0,1,1,0,0
15985.0,1,2,2.0,1
15985.0,1,1,0,0
15989.0,1,1,0,0
15989.0,1,2,1.0,1
15989.0,1,1,0,0
15989.0,1,1,0,0
15989.0,1,1,0,1
16049.0,1,1,0,0
16049.0,1,1,0,0
16083.0,1,7,1.0,3
16093.0,1,1,0,0
16093.0,1,1,0,0
16093.0,1,1,0,0
16097.0,1,4,1.0,1
16123.0,1,1,0,0
16147.0,1,3,1.0,1
16154.0,1,1,0,0
16154.0,1,1,0,1
16154.0,1,8,3.0,3
16154.0,1,1,0,1
16156.0,1,1,0,0
16156.0,1,2,2.0,2
16160.0,1,6,2.0,4
16169.0,1,2,0,1
16177.0,1,3,0,1
16195.0,1,1,0,0
16195.0,1,1,0,1
16195.0,1,1,0,1
16197.0,1,1,0,0
16197.0,1,2,1.0,2
16197.0,1,10,5.0,3
16197.0,1,3,0,2
16197.0,1,1,0,1
16197.0,1,1,0,1
16197.0,1,1,0,0
16197.0,1,1,0,1
16247.0,1,2,0,0
16265.0,1,2,1.0,2
16273.0,1,1,0,0
16273.0,1,1,0,1
16273.0,1,1,0,1
16273.0,1,20,5.0,11
16273.0,1,6,2.0,3
16273.0,1,1,0,1
16273.0,1,9,1.0,6
16273.0,1,3,1.0,3
16273.0,1,4,2.0,4
16273.0,1,1,0,1
16273.0,1,4,3.0,3
16273.0,1,2,1.0,2
16273.0,1,4,1.0,2
16273.0,1,2,1.0,2
16273.0,1,3,2.0,3
16273.0,1,1,0,0
16273.0,1,6,5.0,4
16273.0,1,2,1.0,2
16273.0,1,2,1.0,2
16273.0,1,2,0,2
16273.0,1,1,0,1
16292.0,1,2,0,1
16295.0,1,2,0,2
16295.0,1,1,0,1
16295.0,1,1,0,1
16295.0,1,1,0,1
16301.0,1,1,0,0
16301.0,1,1,0,0
16301.0,1,1,1.0,1
16301.0,1,1,0,0
16301.0,1,1,2.0,1
16301.0,1,1,0,1
16301.0,1,1,0,1
16301.0,1,1,0,1
16309.0,1,1,0,0
16309.0,1,1,0,0
16343.0,1,1,0,0
16343.0,1,2,3.0,1
16343.0,1,3,3.0,2
16343.0,1,1,0,1
16343.0,1,1,0,1
16350.0,1,1,0,0
16350.0,1,1,0,1
16351.0,1,1,0,0
16351.0,1,1,0,1
16354.0,1,1,0,0
16354.0,1,3,1.0,2
16364.0,1,1,0,0
16364.0,1,1,0,0
16364.0,1,1,0,1
16386.0,1,1,0,0
16386.0,1,2,2.0,2
16386.0,1,6,1.0,4
16386.0,1,1,0,1
16386.0,1,3,1.0,3
16386.0,1,5,1.0,2
16386.0,1,2,1.0,2
16386.0,1,4,1.0,2
16386.0,1,3,1.0,3
16386.0,1,2,0,2
16386.0,1,1,0,1
16386.0,1,10,2.0,6
16386.0,1,1,0,0
16386.0,1,1,0,1
16386.0,1,7,2.0,3
16386.0,1,3,1.0,3
16386.0,1,2,0,2
16413.0,1,5,2.0,2
16500.0,1,1,0,1
16500.0,1,1,0,0
16500.0,1,1,0,0
16500.0,1,3,2.0,3
16500.0,1,1,0,0
16500.0,1,24,3.0,6
16500.0,1,2,0,2
16500.0,1,5,1.0,5
16500.0,1,1,0,0
16500.0,1,2,2.0,2
16500.0,1,1,0,1
16500.0,1,8,3.0,4
16500.0,1,1,0,1
16500.0,1,1,0,0
16502.0,1,2,2.0,2
16502.0,1,1,0,0
16512.0,1,1,0,0
16512.0,1,1,0,0
16512.0,1,4,1.0,4
16512.0,1,2,0,2
16512.0,1,1,0,1
16512.0,1,5,0,2
16512.0,1,1,0,1
16512.0,1,1,0,1
16513.0,1,1,0,0
16513.0,1,1,0,0
16514.0,1,1,0,0
16514.0,1,1,0,0
16514.0,1,1,0,1
16514.0,1,3,1.0,3
16515.0,1,1,0,0
16515.0,1,1,0,0
16516.0,1,1,0,0
16516.0,1,2,1.0,2
16516.0,1,1,0,1
16516.0,1,8,2.0,3
16516.0,1,1,0,0
16516.0,1,4,1.0,3
16516.0,1,1,0,1
16516.0,1,2,1.0,2
16516.0,1,4,1.0,2
16516.0,1,5,1.0,2
16516.0,1,6,2.0,5
16516.0,1,4,2.0,4
16516.0,1,2,0,2
16516.0,1,3,0,2
16516.0,1,1,0,1
16516.0,1,1,0,0
16516.0,1,1,0,1
16516.0,1,3,1.0,3
16516.0,1,1,0,1
16516.0,1,3,2.0,3
16516.0,1,3,1.0,3
16516.0,1,1,0,1
16516.0,1,2,1.0,2
16516.0,1,5,2.0,3
16516.0,1,1,0,1
16516.0,1,1,0,1
16516.0,1,3,0,2
16516.0,1,2,0,2
16519.0,1,1,0,0
16519.0,1,1,0,1
16519.0,1,4,2.0,3
16519.0,1,1,0,1
16519.0,1,1,1.0,1
16519.0,1,3,1.0,3
16530.0,1,4,0,0
16547.0,1,1,0,0
16547.0,1,1,0,1
16547.0,1,4,1.0,3
16547.0,1,1,0,1
16547.0,1,12,3.0,6
16547.0,1,1,0,1
16555.0,1,1,0,0
16555.0,1,3,1.0,2
16555.0,1,1,0,0
16555.0,1,2,1.0,2
16555.0,1,2,0,1
16562.0,1,1,0,0
16562.0,1,1,0,1
16562.0,1,2,0,2
16568.0,1,1,0,0
16568.0,1,1,0,0
16568.0,1,13,4.0,4
16569.0,1,2,0,0
16596.0,1,3,1.0,2
16596.0,1,1,0,0
16596.0,1,2,0,2
16596.0,1,2,1.0,2
16596.0,1,1,0,1
16596.0,1,5,1.0,5
16596.0,1,3,1.0,3
16596.0,1,3,0,2
16596.0,1,3,1.0,3
16596.0,1,2,0,2
16596.0,1,1,0,1
16596.0,1,1,0,1
16596.0,1,2,0,2
16596.0,1,2,1.0,2
16596.0,1,2,2.0,2
16596.0,1,1,0,1
16600.0,1,2,0,1
16607.0,1,1,0,1
16607.0,1,4,2.0,4
16607.0,1,11,5.0,5
16607.0,1,6,3.0,5
16607.0,1,1,0,1
16607.0,1,1,0,1
16607.0,1,1,0,1
16607.0,1,11,3.0,6
16607.0,1,3,0,2
16616.0,1,1,0,0
16616.0,1,2,2.0,2
16616.0,1,1,0,1
16616.0,1,3,1.0,3
16616.0,1,2,1.0,2
16616.0,1,3,1.0,2
16616.0,1,2,0,2
16616.0,1,4,1.0,3
16616.0,1,5,1.0,4
16616.0,1,2,0,2
16616.0,1,9,0,3
16632.0,1,2,0,0
16646.0,1,1,0,0
16646.0,1,2,1.0,1
16646.0,1,4,1.0,3
16650.0,1,1,0,0
16650.0,1,5,2.0,4
16650.0,1,2,0,2
16650.0,1,2,1.0,1
16650.0,1,1,0,1
16650.0,1,2,0,2
16650.0,1,1,0,1
16658.0,1,2,0,0
16662.0,1,1,0,0
16662.0,1,4,2.0,2
16662.0,1,8,2.0,5
16662.0,1,1,0,1
16662.0,1,1,0,1
16662.0,1,2,0,2
16662.0,1,1,0,1
16662.0,1,2,1.0,1
16662.0,1,5,2.0,4
16662.0,1,2,1.0,2
16662.0,1,1,0,1
16662.0,1,1,0,1
16662.0,1,2,1.0,1
16665.0,1,1,0,0
16665.0,1,1,0,0
16665.0,1,1,0,1
16667.0,1,4,0,1
16697.0,1,1,0,0
16705.0,1,4,2.0,2
16711.0,1,1,0,0
16711.0,1,1,1.0,1
16731.0,1,2,0,0
16741.0,1,1,0,1
16743.0,1,1,0,0
16743.0,1,1,1.0,1
16743.0,1,3,1.0,2
16743.0,1,1,0,1
16754.0,1,3,0,0
16769.0,1,1,0,0
16769.0,1,3,0,3
16794.0,1,2,0,0
16825.0,1,1,0,1
16825.0,1,15,2.0,5
16825.0,1,3,2.0,2
16825.0,1,3,1.0,3
16825.0,1,1,0,0
16831.0,1,8,1.0,5
16840.0,1,2,2.0,2
16842.0,1,3,0,0
16856.0,1,4,2.0,4
16856.0,1,1,0,1
16856.0,1,5,3.0,3
16856.0,1,4,1.0,3
16856.0,1,6,1.0,5
16856.0,1,8,2.0,6
16856.0,1,1,0,1
16856.0,1,3,2.0,3
16856.0,1,4,1.0,4
16856.0,1,2,2.0,2
16856.0,1,2,1.0,2
16856.0,1,1,0,1
16856.0,1,1,0,1
16858.0,1,1,0,0
16858.0,1,3,1.0,3
16858.0,1,1,0,1
16891.0,1,1,0,0
16891.0,1,1,1.0,1
16892.0,1,1,0,0
16892.0,1,1,0,0
16892.0,1,1,0,0
16892.0,1,2,1.0,2
16892.0,1,1,0,1
16892.0,1,1,0,0
16892.0,1,2,1.0,2
16892.0,1,3,1.0,3
16892.0,1,4,3.0,4
16892.0,1,1,0,1
16892.0,1,2,1.0,2
16892.0,1,3,1.0,3
16892.0,1,4,1.0,2
16892.0,1,3,2.0,3
16915.0,1,2,0,0
16921.0,1,1,0,0
16921.0,1,2,3.0,1
16921.0,1,3,1.0,3
16921.0,1,3,1.0,3
16921.0,1,2,2.0,2
16921.0,1,1,0,0
16921.0,1,1,0,0
16923.0,1,2,0,0
17010.0,1,1,1.0,1
17010.0,1,4,3.0,2
17010.0,1,4,2.0,4
17010.0,1,1,0,1
17013.0,1,1,0,0
17013.0,1,2,2.0,1
17017.0,1,1,0,0
17017.0,1,1,0,0
17017.0,1,1,0,1
17017.0,1,1,0,1
17019.0,1,3,1.0,1
17019.0,1,1,0,1
17019.0,1,3,2.0,3
17019.0,1,1,0,0
17019.0,1,1,0,0
17029.0,1,1,0,0
17029.0,1,1,0,0
17029.0,1,1,0,1
17044.0,1,1,0,0
17044.0,1,1,0,0
17044.0,1,2,1.0,2
17044.0,1,1,0,1
17044.0,1,1,0,1
17044.0,1,2,1.0,1
17044.0,1,2,0,2
17046.0,1,3,0,1
17066.0,1,20,3.0,7
17066.0,1,1,0,1
17066.0,1,4,1.0,3
17066.0,1,2,1.0,2
17066.0,1,1,0,1
17066.0,1,1,0,1
17066.0,1,1,0,1
17066.0,1,4,2.0,3
17066.0,1,1,0,0
17066.0,1,1,0,0
17066.0,1,1,0,0
17072.0,1,4,0,0
17081.0,1,1,0,0
17081.0,1,5,3.0,3
17081.0,1,3,1.0,3
17082.0,1,1,0,0
17082.0,1,1,0,1
17092.0,1,1,0,0
17092.0,1,2,2.0,2
17092.0,1,1,0,1
17092.0,1,9,3.0,8
17092.0,1,1,0,1
17100.0,1,1,0,0
17100.0,1,1,0,0
17128.0,1,1,0,0
17128.0,1,1,0,1
17153.0,1,3,0,0
17180.0,1,1,0,0
17180.0,1,5,2.0,3
17180.0,1,1,0,1
17180.0,1,5,0,5
17180.0,1,5,1.0,4
17180.0,1,2,0,2
17180.0,1,2,1.0,2
17180.0,1,12,5.0,7
17180.0,1,3,1.0,3
17180.0,1,1,0,0
17180.0,1,1,0,1
17180.0,1,12,2.0,3
17180.0,1,1,0,1
17300.0,1,3,0,0
17552.0,1,1,0,0
17552.0,1,1,0,0
17552.0,1,1,0,1
17552.0,1,1,0,0
17552.0,1,1,0,1
17560.0,1,1,0,0
17560.0,1,2,0,2
17564.0,1,1,0,0
17564.0,1,2,1.0,2
17564.0,1,1,0,1
17564.0,1,1,0,0
17578.0,1,1,0,0
17578.0,1,1,0,1
17578.0,1,3,0,2
17578.0,1,3,1.0,3
17581.0,1,1,0,0
17581.0,1,2,2.0,1
17582.0,1,1,0,0
17582.0,1,1,0,1
17615.0,1,3,0,1
17661.0,1,1,0,1
17673.0,1,1,0,0
17673.0,1,1,0,1
17675.0,1,1,0,0
17675.0,1,1,0,0
17686.0,1,7,2.0,4
17940.0,1,2,0,2
17940.0,1,8,1.0,3
17940.0,1,4,1.0,4
17940.0,1,5,2.0,4
17940.0,1,11,2.0,5
17940.0,1,4,1.0,3
17953.0,1,2,0,0
17961.0,1,2,1.0,2
17961.0,1,3,0,2
17961.0,1,1,1.0,1
17961.0,1,4,1.0,4
17961.0,1,3,1.0,3
17981.0,1,1,0,0
17981.0,1,1,0,0
17981.0,1,1,0,0
17981.0,1,1,1.0,1
17981.0,1,6,4.0,3
17981.0,1,2,1.0,1
17981.0,1,2,0,2
17988.0,1,1,0,0
17988.0,1,1,0,0
17989.0,1,1,0,0
17989.0,1,1,0,1
18032.0,1,2,0,1
18043.0,1,1,0,1
18043.0,1,1,0,1
18049.0,1,1,0,0
18049.0,1,1,0,0
18049.0,1,1,0,1
18086.0,1,1,0,0
18086.0,1,1,2.0,1
18086.0,1,1,0,0
18086.0,1,1,0,1
18088.0,1,5,0,0
18132.0,1,3,2.0,3
18132.0,1,2,0,2
18132.0,1,1,0,1
18132.0,1,1,0,1
18132.0,1,1,0,1
18132.0,1,3,1.0,2
18132.0,1,1,0,1
18132.0,1,2,0,1
18132.0,1,2,2.0,2
18132.0,1,3,1.0,3
18132.0,1,1,0,1
18132.0,1,1,0,0
18132.0,1,1,0,1
18132.0,1,2,1.0,2
18132.0,1,1,0,1
18132.0,1,3,2.0,3
18132.0,1,1,0,1
18132.0,1,1,0,1
18132.0,1,1,0,1
18132.0,1,13,3.0,6
18132.0,1,2,1.0,2
18132.0,1,1,0,0
18132.0,1,1,0,1
18132.0,1,1,0,0
18132.0,1,1,0,1
18132.0,1,1,0,0
18132.0,1,1,0,1
18132.0,1,1,1.0,1
18132.0,1,1,0,1
18132.0,1,1,0,0
18156.0,1,1,0,0
18156.0,1,1,0,1
18161.0,1,3,0,2
18161.0,1,1,0,0
18182.0,1,2,0,0
18216.0,1,1,0,1
18227.0,1,1,0,0
18227.0,1,3,2.0,2
18228.0,1,1,0,0
18228.0,1,1,0,1
18228.0,1,1,0,1
18236.0,1,1,0,0
18236.0,1,4,1.0,3
18237.0,1,1,0,0
18237.0,1,1,0,0
18237.0,1,1,0,0
18237.0,1,1,0,0
18237.0,1,4,2.0,2
18237.0,1,4,3.0,2
18237.0,1,4,2.0,3
18237.0,1,2,1.0,2
18237.0,1,2,1.0,2
18237.0,1,1,0,1
18237.0,1,2,1.0,2
18237.0,1,21,3.0,5
18242.0,1,3,0,0
18286.0,1,2,0,2
18286.0,1,2,1.0,2
18297.0,1,1,0,0
18297.0,1,3,1.0,3
18297.0,1,2,0,2
18299.0,1,1,1.0,1
18299.0,1,4,2.0,2
18299.0,1,5,2.0,2
18299.0,1,3,1.0,2
18301.0,1,2,0,0
18324.0,1,1,0,1
18325.0,1,7,2.0,4
18332.0,1,1,0,0
18332.0,1,1,0,1
18332.0,1,1,0,1
18332.0,1,1,0,1
18332.0,1,2,1.0,2
18332.0,1,4,1.0,3
18332.0,1,2,1.0,2
18332.0,1,1,0,1
18334.0,1,1,0,0
18334.0,1,8,1.0,4
18334.0,1,8,1.0,3
18334.0,1,1,0,1
18334.0,1,2,1.0,2
18334.0,1,1,0,1
18338.0,1,1,0,0
18338.0,1,3,0,3
18344.0,1,1,0,0
18344.0,1,5,2.0,4
18344.0,1,1,0,1
18344.0,1,10,2.0,4
18344.0,1,3,1.0,3
18344.0,1,5,4.0,2
18344.0,1,1,0,0
18345.0,1,4,2.0,2
18345.0,1,2,1.0,1
18351.0,1,4,0,0
18411.0,1,1,0,1
18411.0,1,1,0,1
18426.0,1,1,0,0
18426.0,1,1,0,1
18426.0,1,1,1.0,1
18426.0,1,1,0,1
18437.0,1,7,1.0,3
18452.0,1,1,1.0,1
18452.0,1,1,0,0
18452.0,1,2,0,2
18454.0,1,1,0,0
18454.0,1,4,1.0,3
18454.0,1,1,0,0
18537.0,1,1,0,0
18537.0,1,2,3.0,1
18537.0,1,1,0,1
18537.0,1,1,0,1
18550.0,1,1,1.0,1
18550.0,1,2,2.0,2
18550.0,1,2,1.0,2
18550.0,1,1,0,0
18602.0,1,2,0,0
18613.0,1,4,1.0,3
18614.0,1,1,0,0
18614.0,1,3,2.0,2
18614.0,1,1,0,1
18616.0,1,2,0,0
18732.0,1,1,0,0
18732.0,1,1,0,0
18747.0,1,1,0,0
18747.0,1,2,2.0,2
18772.0,1,1,0,0
18772.0,1,1,0,1
18780.0,1,1,0,0
18780.0,1,2,1.0,2
18780.0,1,1,0,1
18780.0,1,2,1.0,2
18780.0,1,2,0,1
18780.0,1,1,0,1
18780.0,1,1,0,0
18780.0,1,7,2.0,4
18780.0,1,3,1.0,3
18780.0,1,3,2.0,3
18780.0,1,1,0,1
18780.0,1,1,0,0
18780.0,1,2,0,2
18783.0,1,1,0,0
18783.0,1,1,1.0,1
18783.0,1,1,0,1
18783.0,1,1,0,1
18784.0,1,1,0,0
18784.0,1,1,1.0,1
18784.0,1,11,4.0,4
18784.0,1,2,1.0,1
18784.0,1,5,2.0,4
18784.0,1,1,0,1
18784.0,1,1,0,1
18784.0,1,3,2.0,3
18784.0,1,3,1.0,3
18804.0,1,4,0,1
18858.0,1,2,1.0,2
18858.0,1,5,2.0,3
18858.0,1,4,3.0,2
18858.0,1,1,0,1
18858.0,1,1,0,1
18858.0,1,1,0,1
18858.0,1,6,4.0,2
18858.0,1,1,0,1
18858.0,1,2,0,2
18878.0,1,1,0,0
18878.0,1,1,0,1
18878.0,1,7,2.0,4
18878.0,1,3,2.0,3
18878.0,1,1,0,1
18878.0,1,1,0,1
18888.0,1,5,1.0,2
18904.0,1,1,1.0,1
18910.0,1,4,2.0,2
18923.0,1,2,0,2
18926.0,1,2,0,2
18926.0,1,1,0,1
18926.0,1,1,0,0
18926.0,1,4,3.0,3
18926.0,1,3,2.0,2
18929.0,1,2,0,0
18955.0,1,1,1.0,1
18955.0,1,1,0,1
18963.0,1,1,0,0
18963.0,1,1,1.0,1
18963.0,1,1,0,1
18963.0,1,1,0,1
18963.0,1,2,1.0,1
18963.0,1,1,0,1
18963.0,1,3,1.0,3
18978.0,1,1,0,0
18978.0,1,1,0,0
18978.0,1,1,0,0
18978.0,1,4,1.0,3
18978.0,1,4,4.0,4
18978.0,1,1,0,1
18978.0,1,1,0,1
18978.0,1,1,0,1
18978.0,1,12,7.0,3
18978.0,1,5,4.0,5
18978.0,1,1,0,0
18978.0,1,1,0,1
18978.0,1,3,1.0,2
18978.0,1,1,0,1
18978.0,1,2,0,2
18978.0,1,3,4.0,2
18978.0,1,8,1.0,6
18978.0,1,4,1.0,3
18978.0,1,6,5.0,4
18978.0,1,7,2.0,3
18978.0,1,1,0,1
18978.0,1,4,2.0,3
18978.0,1,2,0,2
18982.0,1,1,0,0
18982.0,1,2,0,2
18982.0,1,2,1.0,2
18982.0,1,1,0,0
18982.0,1,1,0,0
18985.0,1,1,0,0
18985.0,1,1,0,1
18986.0,1,4,2.0,4
18990.0,1,1,0,1
18994.0,1,1,0,0
18994.0,1,7,1.0,4
18994.0,1,3,0,2
18994.0,1,1,0,1
18994.0,1,5,3.0,2
18994.0,1,1,0,1
18994.0,1,1,0,1
18994.0,1,1,0,0
18996.0,1,2,0,0
19014.0,1,1,1.0,1
19021.0,1,1,0,0
19021.0,1,5,3.0,4
19021.0,1,1,0,1
19109.0,1,1,0,0
19109.0,1,4,2.0,3
19109.0,1,3,2.0,3
19109.0,1,2,0,2
19153.0,1,1,0,0
19153.0,1,2,1.0,2
19153.0,1,3,2.0,3
19153.0,1,3,1.0,2
19160.0,1,1,0,0
19160.0,1,1,0,0
19164.0,1,2,0,1
19165.0,1,2,1.0,2
19165.0,1,5,1.0,2
19165.0,1,1,0,1
19165.0,1,4,1.0,3
19179.0,1,2,0,0
19197.0,1,3,1.0,3
19197.0,1,1,0,1
19197.0,1,3,0,3
19203.0,1,1,0,0
19203.0,1,1,0,1
19207.0,1,1,0,0
19207.0,1,1,0,1
19207.0,1,6,1.0,3
19207.0,1,1,0,1
19207.0,1,2,0,2
19208.0,1,1,0,0
19208.0,1,1,0,1
19209.0,1,1,0,0
19209.0,1,2,1.0,2
19209.0,1,1,0,1
19251.0,1,1,0,0
19251.0,1,1,0,0
19251.0,1,1,0,0
19326.0,1,1,0,0
19326.0,1,10,2.0,4
19371.0,1,2,0,0
19422.0,1,2,0,2
19424.0,1,5,0,0
19441.0,1,1,1.0,1
19441.0,1,1,0,1
19441.0,1,1,0,1
19475.0,1,1,0,0
19475.0,1,2,0,2
19480.0,1,1,0,0
19480.0,1,4,1.0,4
19490.0,1,4,0,0
19598.0,1,3,1.0,2
19598.0,1,4,2.0,2
19598.0,1,1,0,1
19688.0,1,3,1.0,2
19957.0,1,1,0,1
19958.0,1,1,0,0
19958.0,1,1,0,0
19958.0,1,1,0,1
19959.0,1,1,0,0
19959.0,1,1,0,1
19960.0,1,1,0,0
19960.0,1,7,2.0,3
20016.0,1,1,0,0
20016.0,1,1,0,1
20016.0,1,1,0,1
20019.0,1,1,0,0
20019.0,1,5,3.0,3
20019.0,1,1,0,0
20024.0,1,1,0,0
20024.0,1,3,1.0,2
20030.0,1,2,0,0
20261.0,1,1,0,1
20261.0,1,1,0,1
20261.0,1,1,0,1
20261.0,1,1,0,1
20261.0,1,1,0,0
20261.0,1,4,2.0,4
20261.0,1,1,0,0
20261.0,1,1,0,1
20701.0,1,2,0,1
21642.0,1,7,3.0,4
21642.0,1,1,0,1
21642.0,1,1,0,1
21642.0,1,1,0,1
21642.0,1,1,0,1
21642.0,1,1,0,0
21642.0,1,1,0,1
21642.0,1,4,1.0,3
21642.0,1,2,2.0,1
21642.0,1,1,0,1
21642.0,1,1,0,1
21642.0,1,9,3.0,3
21642.0,1,2,0,2
21719.0,1,1,0,0
21719.0,1,4,2.0,3
21728.0,1,1,0,0
21728.0,1,3,0,2
21740.0,1,1,0,0
21740.0,1,6,2.0,4
21740.0,1,9,1.0,7
21740.0,1,3,1.0,3
21740.0,1,1,0,1
21740.0,1,1,0,1
21741.0,1,1,0,0
21741.0,1,3,1.0,2
21741.0,1,1,0,1
21781.0,1,1,0,0
21781.0,1,1,1.0,1
21781.0,1,4,2.0,3
21781.0,1,1,0,1
21781.0,1,1,0,1
21781.0,1,1,0,1
21781.0,1,1,0,1
21781.0,1,1,0,1
21781.0,1,1,0,1
21789.0,1,1,0,0
21789.0,1,1,0,1
21789.0,1,1,0,1
21789.0,1,2,1.0,2
21789.0,1,1,0,1
21789.0,1,1,0,1
21789.0,1,1,0,0
21789.0,1,1,0,1
21801.0,1,3,0,2
21807.0,1,1,0,1
21965.0,1,1,0,0
21965.0,1,3,1.0,3
21965.0,1,3,1.0,2
21982.0,1,5,1.0,3
21996.0,1,2,0,2
22035.0,1,6,1.0,3
22054.0,1,4,1.0,3
22057.0,1,4,1.0,2
22058.0,1,2,0,2
22062.0,1,4,1.0,2
22090.0,1,7,2.0,4
22108.0,1,2,0,1
22113.0,1,4,1.0,2
22113.0,1,1,0,1
22113.0,1,1,0,1
22113.0,1,1,0,1
22113.0,1,2,1.0,1
22113.0,1,1,0,0
22159.0,1,1,0,0
22159.0,1,2,0,2
22172.0,1,1,0,0
22172.0,1,1,0,0
22187.0,1,2,0,1
22224.0,1,8,2.0,4
22249.0,1,1,0,0
22249.0,1,4,2.0,4
22251.0,1,2,0,1
22317.0,1,1,0,1
22317.0,1,16,3.0,6
22317.0,1,4,3.0,3
22317.0,1,1,0,0
22317.0,1,1,0,1
22317.0,1,2,0,2
22342.0,1,1,0,0
22342.0,1,1,0,1
22342.0,1,2,0,2
22342.0,1,2,1.0,2
22342.0,1,13,1.0,5
22342.0,1,3,2.0,2
22350.0,1,1,0,0
22350.0,1,11,2.0,9
22350.0,1,3,1.0,2
22350.0,1,3,2.0,2
22350.0,1,2,0,2
22351.0,1,5,1.0,3
22351.0,1,1,0,1
22351.0,1,2,1.0,2
22351.0,1,8,2.0,5
22351.0,1,1,0,0
22351.0,1,6,1.0,5
22351.0,1,4,1.0,2
22382.0,1,1,0,0
22382.0,1,3,1.0,3
22412.0,1,4,0,2
22416.0,1,2,1.0,2
22416.0,1,2,0,2
22421.0,1,5,0,2
22441.0,1,1,0,0
22442.0,1,1,0,0
22442.0,1,1,0,0
22443.0,1,1,0,0
22443.0,1,1,0,0
22443.0,1,1,1.0,1
22443.0,1,1,0,1
22443.0,1,1,0,0
22443.0,1,2,0,2
22443.0,1,1,0,1
22443.0,1,3,0,2
22443.0,1,2,0,1
22445.0,1,1,0,0
22445.0,1,1,0,0
22445.0,1,1,0,1
22445.0,1,1,0,1
22446.0,1,1,0,0
22446.0,1,1,0,0
22448.0,1,1,0,0
22448.0,1,1,0,1
22449.0,1,1,0,0
22449.0,1,1,0,0
22455.0,1,2,0,0
22463.0,1,2,1.0,2
22463.0,1,3,1.0,2
22474.0,1,1,0,0
22474.0,1,3,3.0,3
22474.0,1,1,0,1
22474.0,1,3,2.0,2
22474.0,1,5,1.0,4
22474.0,1,1,0,1
22474.0,1,1,0,0
22474.0,1,1,0,0
22486.0,1,1,0,1
22486.0,1,1,0,1
22486.0,1,1,0,1
22486.0,1,1,0,1
22495.0,1,4,0,1
22509.0,1,1,0,1
22536.0,1,2,0,0
22545.0,1,1,0,0
22545.0,1,3,0,3
22556.0,1,3,0,2
22610.0,1,2,1.0,2
22610.0,1,4,1.0,3
22620.0,1,3,0,1
22631.0,1,3,1.0,2
22634.0,1,2,0,1
22667.0,1,1,0,1
22667.0,1,2,0,2
22670.0,1,1,0,0
22670.0,1,1,0,0
22673.0,1,4,1.0,3
22681.0,1,1,0,1
22685.0,1,3,0,2
22688.0,1,4,2.0,3
22702.0,1,1,0,0
22702.0,1,4,1.0,2
22702.0,1,2,0,2
22705.0,1,5,0,1
22736.0,1,2,0,1
22749.0,1,1,0,0
22749.0,1,5,3.0,4
22749.0,1,3,3.0,3
22749.0,1,1,0,1
22749.0,1,1,0,1
22749.0,1,2,0,2
22749.0,1,1,0,1
22749.0,1,2,1.0,2
22749.0,1,2,1.0,1
22749.0,1,1,0,0
22749.0,1,2,1.0,1
22749.0,1,5,0,5
22749.0,1,1,0,1
22749.0,1,5,2.0,3
22757.0,1,1,0,0
22757.0,1,2,1.0,2
22757.0,1,1,0,1
23166.0,1,4,0,3
23301.0,1,11,2.0,3
23301.0,1,1,0,1
23301.0,1,3,1.0,2
23301.0,1,1,0,1
23306.0,1,6,0,2
23345.0,1,2,1.0,2
23345.0,1,4,2.0,3
23345.0,1,2,1.0,2
23345.0,1,1,0,1
23423.0,1,1,0,0
23423.0,1,8,1.0,6
23427.0,1,3,0,0
23430.0,1,16,4.0,4
23430.0,1,4,3.0,3
23430.0,1,3,3.0,2
23430.0,1,12,4.0,4
23430.0,1,38,5.0,3
23430.0,1,5,2.0,2
23430.0,1,8,3.0,4
23430.0,1,1,0,1
23430.0,1,1,1.0,1
23430.0,1,1,0,1
23436.0,1,1,0,0
23436.0,1,16,3.0,5
23437.0,1,1,0,0
23437.0,1,1,0,1
23437.0,1,1,1.0,1
23437.0,1,3,0,2
23443.0,1,4,0,1
23481.0,1,1,1.0,1
23481.0,1,1,0,1
