page_id,sub_index,posts,max_depth,authors
9983.0,1,16,6.0,6
10011.0,1,4,0,3
10081.0,1,3,1.0,3
10081.0,1,3,2.0,3
10081.0,1,2,1.0,2
10081.0,1,1,0,1
10081.0,1,2,1.0,2
10081.0,1,1,0,0
10081.0,1,8,2.0,7
10081.0,1,1,0,1
10081.0,1,1,0,0
10081.0,1,3,1.0,3
10081.0,1,24,6.0,10
10081.0,1,2,1.0,2
10081.0,1,1,0,1
10128.0,1,1,0,0
10128.0,1,2,1.0,2
10128.0,1,22,2.0,7
10128.0,1,1,0,1
10128.0,1,1,2.0,1
10128.0,1,3,2.0,2
10128.0,1,14,2.0,3
10130.0,1,1,0,0
10130.0,1,1,0,1
10138.0,1,6,1.0,5
10165.0,1,11,3.0,4
10183.0,1,3,0,3
10183.0,1,1,0,1
10205.0,1,1,0,0
10205.0,1,1,0,1
10205.0,1,2,0,1
10205.0,1,8,2.0,4
10205.0,1,3,1.0,3
10205.0,1,5,4.0,2
10205.0,1,1,0,1
10220.0,1,4,0,2
10236.0,1,2,2.0,2
10236.0,1,1,0,1
10236.0,1,1,0,1
10236.0,1,1,0,1
10236.0,1,12,4.0,7
10236.0,1,2,1.0,2
10236.0,1,1,0,1
10236.0,1,2,1.0,2
10236.0,1,4,3.0,3
10236.0,1,4,3.0,3
10236.0,1,5,6.0,5
10236.0,1,1,1.0,1
10236.0,1,1,0,0
10236.0,1,1,0,1
10236.0,1,12,5.0,3
10236.0,1,1,0,0
10236.0,1,6,4.0,5
10236.0,1,2,2.0,2
10236.0,1,6,4.0,3
10271.0,1,5,2.0,4
10312.0,1,2,0,1
10354.0,1,3,1.0,3
10354.0,1,1,0,1
10354.0,1,1,0,1
10377.0,1,4,1.0,2
10377.0,1,4,1.0,4
10377.0,1,2,1.0,2
10377.0,1,6,4.0,3
10379.0,1,6,4.0,4
10379.0,1,1,0,0
10379.0,1,1,1.0,1
10379.0,1,3,1.0,2
10379.0,1,18,7.0,5
10379.0,1,7,4.0,3
10379.0,1,11,7.0,4
10379.0,1,2,1.0,2
10379.0,1,31,7.0,6
10379.0,1,20,13.0,5
10379.0,1,18,6.0,3
10379.0,1,7,3.0,3
10379.0,1,1,2.0,1
10379.0,1,1,0,0
10605.0,1,3,0,3
10605.0,1,4,2.0,2
10667.0,1,2,1.0,2
10667.0,1,1,0,0
10668.0,1,6,0,4
10668.0,1,2,1.0,2
10668.0,1,2,1.0,2
10668.0,1,1,0,1
10668.0,1,3,0,1
10668.0,1,1,0,1
10668.0,1,1,0,0
10705.0,1,1,0,1
10705.0,1,1,0,1
10705.0,1,1,0,1
10705.0,1,3,2.0,3
10705.0,1,2,0,2
10706.0,1,1,0,1
10706.0,1,1,0,1
10745.0,1,3,1.0,2
10768.0,1,2,1.0,2
10768.0,1,3,1.0,3
10768.0,1,4,3.0,3
10768.0,1,4,2.0,3
10768.0,1,1,0,1
10768.0,1,2,0,1
10768.0,1,6,4.0,3
10768.0,1,1,0,1
10768.0,1,8,3.0,4
10865.0,1,1,1.0,1
10865.0,1,2,0,2
10865.0,1,3,1.0,2
10865.0,1,1,0,1
10865.0,1,1,0,1
10906.0,1,5,1.0,4
10910.0,1,1,0,1
10921.0,1,10,2.0,9
10921.0,1,1,0,1
10947.0,1,1,0,1
10947.0,1,1,0,1
10963.0,1,7,1.0,6
10963.0,1,1,0,1
10963.0,1,2,0,2
10996.0,1,1,2.0,1
10996.0,1,2,0,2
10996.0,1,1,0,1
10996.0,1,1,0,0
10996.0,1,1,0,1
11025.0,1,19,5.0,13
11065.0,1,3,2.0,3
11065.0,1,1,0,0
11065.0,1,1,0,0
11093.0,1,1,0,1
11093.0,1,1,0,0
11093.0,1,1,0,1
11093.0,1,1,1.0,1
11093.0,1,2,0,2
11103.0,1,6,2.0,4
11119.0,1,1,0,1
11120.0,1,9,1.0,9
11139.0,1,2,1.0,2
11139.0,1,1,0,1
11139.0,1,1,0,1
11181.0,1,1,1.0,1
11181.0,1,3,1.0,3
11181.0,1,4,3.0,3
11181.0,1,1,0,1
11291.0,1,3,1.0,2
11291.0,1,1,0,1
11291.0,1,2,1.0,1
11291.0,1,2,3.0,1
11291.0,1,1,0,1
11291.0,1,8,6.0,4
11291.0,1,1,0,1
11315.0,1,1,0,0
11315.0,1,2,0,2
11315.0,1,4,3.0,4
11315.0,1,6,5.0,4
11315.0,1,2,1.0,2
11315.0,1,2,0,2
11315.0,1,2,0,2
11357.0,1,13,1.0,9
11365.0,1,1,0,0
11365.0,1,1,0,1
11365.0,1,1,0,0
11365.0,1,2,1.0,2
11365.0,1,1,0,0
11365.0,1,2,1.0,2
11365.0,1,2,0,2
11365.0,1,9,4.0,6
11365.0,1,1,0,0
11365.0,1,1,1.0,1
11365.0,1,1,0,1
11365.0,1,3,2.0,3
11365.0,1,1,0,0
11365.0,1,7,3.0,2
11365.0,1,4,2.0,3
11365.0,1,2,0,1
11403.0,1,5,1.0,4
11415.0,1,2,1.0,2
11415.0,1,2,1.0,2
11415.0,1,1,0,1
11415.0,1,1,0,1
11419.0,1,1,1.0,1
11419.0,1,4,2.0,3
11419.0,1,1,0,1
11419.0,1,1,0,1
11425.0,1,7,1.0,5
11431.0,1,5,2.0,4
11431.0,1,4,3.0,2
11431.0,1,16,11.0,7
11431.0,1,1,0,1
11431.0,1,3,2.0,2
11431.0,1,1,0,1
11431.0,1,1,0,1
11439.0,1,1,0,0
11439.0,1,2,1.0,2
11439.0,1,2,1.0,2
11439.0,1,2,0,2
11442.0,1,1,0,0
11442.0,1,1,0,0
11442.0,1,1,0,1
11442.0,1,6,2.0,6
11442.0,1,2,0,2
11442.0,1,4,4.0,3
11442.0,1,2,1.0,2
11442.0,1,1,0,0
11442.0,1,2,1.0,2
11442.0,1,6,3.0,4
11442.0,1,11,4.0,5
11442.0,1,1,0,1
11442.0,1,1,0,1
11442.0,1,1,0,0
11442.0,1,2,0,2
11442.0,1,1,0,0
11442.0,1,27,10.0,6
11442.0,1,1,0,1
11442.0,1,2,1.0,2
11442.0,1,3,1.0,2
11442.0,1,3,1.0,2
11442.0,1,2,1.0,2
11442.0,1,3,1.0,3
11476.0,1,8,3.0,6
11482.0,1,1,0,1
11482.0,1,12,4.0,5
11482.0,1,8,5.0,5
11482.0,1,8,4.0,2
11482.0,1,8,8.0,5
11482.0,1,8,6.0,3
11513.0,1,10,4.0,4
11513.0,1,1,0,0
11513.0,1,1,0,1
11513.0,1,2,1.0,2
11513.0,1,1,0,1
11518.0,1,18,4.0,14
11555.0,1,1,0,1
11555.0,1,8,6.0,5
11555.0,1,1,0,1
11555.0,1,1,0,1
11555.0,1,2,0,1
11555.0,1,1,0,1
11555.0,1,1,0,1
11559.0,1,1,0,1
11559.0,1,2,1.0,2
11559.0,1,1,0,1
11561.0,1,2,1.0,2
11561.0,1,3,1.0,3
11571.0,1,20,12.0,9
11571.0,1,3,0,2
11571.0,1,2,0,2
11571.0,1,1,0,0
11575.0,1,8,1.0,5
11616.0,1,1,0,1
11616.0,1,1,0,1
11616.0,1,5,4.0,3
11616.0,1,12,6.0,5
11616.0,1,3,2.0,2
11616.0,1,11,8.0,4
11616.0,1,13,7.0,6
11616.0,1,3,1.0,1
11616.0,1,2,1.0,2
11616.0,1,4,3.0,3
11616.0,1,4,2.0,3
11616.0,1,3,1.0,2
11621.0,1,2,0,2
11621.0,1,12,1.0,7
11657.0,1,3,1.0,2
11664.0,1,1,0,1
11664.0,1,1,1.0,1
11664.0,1,2,1.0,2
11664.0,1,1,0,0
11664.0,1,1,0,1
11664.0,1,1,0,1
11666.0,1,1,0,0
11666.0,1,4,2.0,3
11668.0,1,1,0,0
11668.0,1,1,0,1
11670.0,1,1,1.0,1
11670.0,1,1,0,0
11670.0,1,2,2.0,2
11670.0,1,40,10.0,10
11670.0,1,1,1.0,1
11670.0,1,3,2.0,3
11670.0,1,22,10.0,8
11670.0,1,1,0,1
11670.0,1,2,1.0,2
11670.0,1,1,0,1
11670.0,1,2,0,2
11684.0,1,1,0,1
11684.0,1,1,0,0
11695.0,1,3,1.0,3
11699.0,1,2,0,2
11699.0,1,2,1.0,2
11699.0,1,2,2.0,2
11699.0,1,7,5.0,5
11699.0,1,3,2.0,3
11699.0,1,6,5.0,2
11699.0,1,1,0,1
11699.0,1,1,0,1
11699.0,1,8,2.0,4
11699.0,1,2,1.0,2
11699.0,1,1,0,1
11709.0,1,6,2.0,3
11772.0,1,13,4.0,7
11772.0,1,7,1.0,5
11772.0,1,2,1.0,2
11772.0,1,5,2.0,4
11772.0,1,5,3.0,4
11772.0,1,5,2.0,3
11772.0,1,14,7.0,4
11772.0,1,16,6.0,4
11772.0,1,7,4.0,4
11772.0,1,1,0,1
11772.0,1,7,6.0,3
11772.0,1,1,2.0,1
11772.0,1,1,0,1
11772.0,1,1,0,1
11772.0,1,1,0,1
11787.0,1,7,2.0,4
11799.0,1,1,2.0,1
11799.0,1,2,1.0,2
11801.0,1,3,2.0,2
11805.0,1,4,4.0,2
11805.0,1,4,1.0,2
11805.0,1,1,0,1
11811.0,1,1,0,1
11811.0,1,16,9.0,7
11811.0,1,14,8.0,4
11811.0,1,3,1.0,3
11845.0,1,2,0,0
11893.0,1,1,0,0
11893.0,1,15,3.0,2
11893.0,1,1,1.0,1
11893.0,1,2,0,1
11893.0,1,6,3.0,2
11893.0,1,1,0,1
11912.0,1,8,3.0,5
11991.0,1,7,3.0,4
11991.0,1,6,1.0,5
11991.0,1,2,0,2
11991.0,1,2,1.0,2
11991.0,1,9,3.0,3
11991.0,1,1,0,1
11991.0,1,5,3.0,3
11991.0,1,1,0,1
11996.0,1,2,1.0,2
11996.0,1,5,1.0,4
11996.0,1,3,2.0,2
11996.0,1,6,2.0,4
11996.0,1,1,0,1
11996.0,1,24,3.0,5
12003.0,1,12,3.0,7
12095.0,1,1,0,0
12095.0,1,1,0,0
12095.0,1,1,0,0
12101.0,1,1,0,0
12101.0,1,7,6.0,6
12101.0,1,1,0,1
12101.0,1,3,6.0,1
12103.0,1,4,1.0,3
12125.0,1,1,0,1
12127.0,1,5,4.0,3
12127.0,1,4,3.0,3
12127.0,1,2,1.0,2
12127.0,1,8,7.0,5
12136.0,1,1,0,0
12136.0,1,26,11.0,9
12136.0,1,4,0,2
12136.0,1,2,0,2
12136.0,1,2,1.0,1
12136.0,1,6,1.0,5
12137.0,1,1,0,0
12137.0,1,1,0,1
12137.0,1,9,2.0,6
12137.0,1,1,1.0,1
12137.0,1,5,2.0,5
12137.0,1,3,1.0,2
12137.0,1,3,2.0,1
12137.0,1,2,1.0,2
12137.0,1,4,1.0,4
12137.0,1,2,1.0,2
12137.0,1,2,1.0,2
12137.0,1,11,5.0,6
12137.0,1,12,7.0,7
12137.0,1,1,0,1
12137.0,1,1,1.0,1
12137.0,1,9,2.0,7
12137.0,1,7,6.0,2
12137.0,1,1,1.0,1
12137.0,1,18,5.0,10
12137.0,1,1,0,1
12140.0,1,2,1.0,2
12140.0,1,2,1.0,2
12140.0,1,1,0,0
12209.0,1,8,1.0,7
12264.0,1,1,0,1
12275.0,1,2,2.0,2
12275.0,1,1,0,1
12294.0,1,8,1.0,6
12309.0,1,1,0,1
12315.0,1,1,0,1
12315.0,1,3,1.0,3
12332.0,1,1,0,0
12332.0,1,4,4.0,4
12332.0,1,5,3.0,3
12332.0,1,4,3.0,3
12332.0,1,2,1.0,2
12332.0,1,1,0,1
12332.0,1,1,0,1
12332.0,1,1,1.0,1
12332.0,1,1,0,1
12332.0,1,3,0,1
12339.0,1,15,3.0,2
12354.0,1,1,0,1
12354.0,1,3,0,2
12357.0,1,1,0,1
12357.0,1,1,0,1
12380.0,1,10,4.0,7
12461.0,1,4,2.0,4
12461.0,1,1,0,1
12461.0,1,2,1.0,2
12461.0,1,1,0,1
12461.0,1,1,0,1
12461.0,1,5,3.0,4
12461.0,1,1,0,0
12461.0,1,1,0,0
12464.0,1,6,3.0,5
12464.0,1,12,2.0,6
12469.0,1,1,0,1
12469.0,1,11,7.0,3
12486.0,1,8,0,5
12562.0,1,7,4.0,4
12562.0,1,2,1.0,2
12562.0,1,9,7.0,3
12562.0,1,4,2.0,2
12562.0,1,14,11.0,4
12562.0,1,4,5.0,2
12562.0,1,1,0,1
12571.0,1,3,2.0,3
12571.0,1,15,4.0,6
12571.0,1,6,2.0,4
12697.0,1,2,0,2
12697.0,1,10,4.0,4
12697.0,1,2,2.0,2
12697.0,1,2,1.0,2
12697.0,1,6,2.0,5
12697.0,1,25,9.0,8
12697.0,1,5,2.0,4
12697.0,1,4,4.0,3
12697.0,1,13,7.0,6
12697.0,1,1,0,1
12697.0,1,3,2.0,2
12697.0,1,2,2.0,2
12697.0,1,5,3.0,4
12697.0,1,9,4.0,4
12697.0,1,11,4.0,5
12697.0,1,7,6.0,4
12697.0,1,1,0,0
12697.0,1,3,2.0,2
12697.0,1,4,3.0,2
12697.0,1,27,10.0,10
12697.0,1,1,0,1
12697.0,1,2,1.0,2
12697.0,1,5,4.0,3
12697.0,1,2,2.0,1
12697.0,1,1,0,1
12697.0,1,1,0,0
12697.0,1,11,4.0,4
12710.0,1,4,2.0,4
12710.0,1,10,2.0,8
12710.0,1,11,6.0,6
12710.0,1,1,0,1
12710.0,1,1,0,0
12714.0,1,3,1.0,3
12714.0,1,1,0,1
12751.0,1,5,2.0,5
12751.0,1,1,0,0
12751.0,1,1,0,0
12751.0,1,1,0,0
12779.0,1,1,0,0
12779.0,1,2,1.0,2
12779.0,1,5,3.0,3
12779.0,1,3,2.0,3
12779.0,1,2,1.0,2
12779.0,1,3,2.0,1
12779.0,1,3,3.0,2
12779.0,1,3,2.0,2
12779.0,1,5,3.0,1
12779.0,1,1,0,1
12779.0,1,4,3.0,2
12779.0,1,7,4.0,2
12779.0,1,1,0,1
12779.0,1,4,1.0,4
12785.0,1,1,0,0
12785.0,1,1,0,1
12788.0,1,15,2.0,3
12807.0,1,10,2.0,8
12807.0,1,5,0,3
12807.0,1,2,1.0,2
12807.0,1,3,2.0,3
12807.0,1,13,4.0,6
12807.0,1,1,0,1
12807.0,1,3,2.0,3
12807.0,1,2,1.0,2
12807.0,1,3,2.0,3
12807.0,1,4,1.0,3
12807.0,1,9,4.0,4
12807.0,1,3,1.0,2
12818.0,1,16,2.0,9
12925.0,1,2,1.0,2
12925.0,1,6,7.0,4
12925.0,1,1,0,0
12925.0,1,1,0,0
12928.0,1,15,2.0,10
13133.0,1,1,0,0
13133.0,1,2,0,0
13133.0,1,1,0,1
13147.0,1,12,2.0,10
13219.0,1,9,7.0,3
13227.0,1,1,0,0
13227.0,1,10,2.0,9
13227.0,1,1,0,0
13227.0,1,4,3.0,3
13227.0,1,6,2.0,3
13227.0,1,2,2.0,1
13227.0,1,1,0,0
13227.0,1,2,1.0,1
13227.0,1,10,5.0,5
13227.0,1,28,10.0,4
13227.0,1,14,5.0,3
13227.0,1,16,5.0,5
13227.0,1,8,5.0,3
13227.0,1,1,0,0
13227.0,1,5,4.0,3
13227.0,1,10,5.0,6
13227.0,1,15,10.0,9
13227.0,1,22,14.0,7
13249.0,1,4,1.0,3
13256.0,1,8,1.0,5
13256.0,1,1,1.0,1
13256.0,1,1,0,1
13256.0,1,4,8.0,2
13256.0,1,5,2.0,5
13256.0,1,2,0,2
13256.0,1,6,5.0,3
13256.0,1,10,5.0,5
13256.0,1,7,4.0,4
13256.0,1,2,1.0,2
13256.0,1,11,7.0,7
13262.0,1,12,2.0,10
13283.0,1,3,2.0,2
13283.0,1,20,8.0,4
13283.0,1,2,1.0,2
13283.0,1,1,0,0
13322.0,1,1,0,0
13322.0,1,5,2.0,3
13322.0,1,1,0,1
13322.0,1,5,3.0,3
13343.0,1,1,0,0
13343.0,1,1,0,1
13366.0,1,12,2.0,9
13377.0,1,3,0,2
13377.0,1,7,5.0,4
13377.0,1,1,0,1
13377.0,1,17,2.0,12
13377.0,1,1,0,1
13377.0,1,2,2.0,2
13377.0,1,12,4.0,5
13377.0,1,2,1.0,2
13377.0,1,6,2.0,4
13388.0,1,9,1.0,6
13388.0,1,2,1.0,1
13388.0,1,3,1.0,2
13391.0,1,7,6.0,4
13391.0,1,2,0,2
13396.0,1,3,0,1
13456.0,1,4,3.0,3
13456.0,1,4,3.0,3
13456.0,1,1,0,1
13456.0,1,8,4.0,5
13456.0,1,5,2.0,5
13456.0,1,1,0,0
13456.0,1,5,4.0,2
13456.0,1,3,1.0,2
13467.0,1,7,1.0,4
13467.0,1,12,2.0,8
13467.0,1,4,1.0,4
13467.0,1,3,2.0,2
13467.0,1,6,4.0,4
13467.0,1,17,7.0,5
13467.0,1,2,1.0,2
13467.0,1,8,6.0,2
13467.0,1,2,0,2
13542.0,1,14,3.0,11
13557.0,1,3,1.0,3
13557.0,1,3,1.0,2
13558.0,1,3,0,3
13558.0,1,3,0,2
13558.0,1,2,0,2
13558.0,1,2,1.0,2
13558.0,1,1,0,0
13558.0,1,1,0,1
13568.0,1,10,3.0,7
13577.0,1,1,0,1
13577.0,1,1,0,0
13592.0,1,2,0,1
13601.0,1,5,1.0,4
13601.0,1,2,1.0,1
13601.0,1,1,0,1
13601.0,1,1,0,0
13601.0,1,2,1.0,2
13601.0,1,1,0,0
13601.0,1,1,0,1
13621.0,1,2,0,2
13621.0,1,1,0,1
13621.0,1,2,0,2
13621.0,1,1,0,0
13621.0,1,1,0,1
13639.0,1,1,0,0
13639.0,1,9,5.0,2
13639.0,1,8,5.0,3
13639.0,1,2,1.0,2
13639.0,1,3,3.0,3
13639.0,1,5,3.0,2
13639.0,1,4,3.0,2
13639.0,1,6,5.0,3
13639.0,1,2,1.0,1
13639.0,1,2,3.0,2
13639.0,1,26,4.0,6
13639.0,1,2,0,1
13639.0,1,2,1.0,1
13639.0,1,4,3.0,2
13639.0,1,1,0,1
13639.0,1,1,0,1
13639.0,1,1,0,0
13678.0,1,1,0,0
13678.0,1,3,2.0,3
13678.0,1,3,0,1
13678.0,1,1,0,0
13678.0,1,1,0,0
13678.0,1,2,2.0,2
13678.0,1,1,0,1
13678.0,1,1,0,0
13678.0,1,1,1.0,1
13678.0,1,2,0,2
13720.0,1,2,0,2
13720.0,1,1,0,1
13720.0,1,2,0,2
13728.0,1,1,0,1
13728.0,1,10,6.0,5
13728.0,1,7,2.0,5
13728.0,1,3,1.0,2
13728.0,1,7,3.0,7
13728.0,1,1,0,1
13728.0,1,18,9.0,5
13728.0,1,1,1.0,1
13728.0,1,1,0,1
13728.0,1,5,4.0,2
13728.0,1,1,0,0
13732.0,1,1,0,0
13732.0,1,5,1.0,4
13732.0,1,1,0,0
13732.0,1,1,0,1
13732.0,1,3,2.0,2
13732.0,1,1,0,1
13732.0,1,1,0,1
13732.0,1,1,0,0
13753.0,1,2,2.0,2
13753.0,1,2,1.0,2
13753.0,1,4,2.0,4
13753.0,1,1,0,1
13753.0,1,3,2.0,1
13753.0,1,1,0,1
13753.0,1,1,0,1
13753.0,1,1,0,1
13753.0,1,1,0,1
13753.0,1,1,0,1
13756.0,1,11,1.0,9
13866.0,1,1,0,0
13866.0,1,2,2.0,1
13866.0,1,1,0,0
13866.0,1,1,0,0
13924.0,1,1,0,0
13924.0,1,13,3.0,9
13932.0,1,3,0,3
13932.0,1,1,0,1
13932.0,1,1,0,0
13932.0,1,1,1.0,1
13932.0,1,1,1.0,1
13932.0,1,1,0,1
13938.0,1,2,0,2
13938.0,1,2,2.0,2
13938.0,1,2,0,2
13938.0,1,1,0,1
13938.0,1,1,0,1
13938.0,1,28,11.0,5
13938.0,1,1,0,1
13938.0,1,2,1.0,2
13938.0,1,3,2.0,2
13938.0,1,1,0,1
13938.0,1,10,8.0,3
13938.0,1,2,1.0,2
13938.0,1,9,5.0,4
13938.0,1,2,0,2
13943.0,1,4,1.0,4
13965.0,1,1,0,1
13981.0,1,4,0,4
13983.0,1,3,2.0,2
13983.0,1,5,2.0,5
13997.0,1,4,0,2
14031.0,1,3,0,3
14031.0,1,23,10.0,9
14031.0,1,5,4.0,3
14031.0,1,16,10.0,6
14031.0,1,32,7.0,8
14031.0,1,1,0,1
14031.0,1,6,4.0,4
14031.0,1,2,1.0,2
14031.0,1,3,1.0,2
14031.0,1,1,0,0
14031.0,1,1,0,0
14053.0,1,3,0,1
14144.0,1,3,2.0,3
14144.0,1,2,1.0,2
14144.0,1,16,3.0,5
14161.0,1,12,4.0,8
14161.0,1,12,8.0,5
14161.0,1,3,1.0,3
14161.0,1,3,2.0,2
14161.0,1,1,0,1
14161.0,1,1,0,0
14161.0,1,1,0,0
14161.0,1,1,0,1
14161.0,1,1,0,1
14161.0,1,1,0,0
14161.0,1,1,0,1
14241.0,1,3,2.0,3
14255.0,1,1,0,1
14255.0,1,1,1.0,1
14255.0,1,7,4.0,4
14274.0,1,4,1.0,3
14277.0,1,1,0,1
14277.0,1,4,3.0,4
14277.0,1,1,0,0
14277.0,1,2,1.0,2
14277.0,1,3,1.0,3
14309.0,1,1,0,1
14309.0,1,1,0,0
14309.0,1,1,0,0
14343.0,1,1,0,1
14343.0,1,1,0,1
14346.0,1,13,2.0,8
14375.0,1,2,1.0,2
14375.0,1,1,0,1
14399.0,1,9,1.0,6
14416.0,1,1,0,1
14416.0,1,2,1.0,2
14416.0,1,1,0,1
14416.0,1,1,0,0
14442.0,1,2,0,2
14442.0,1,3,1.0,3
14442.0,1,9,2.0,8
14442.0,1,1,0,1
14442.0,1,1,1.0,1
14442.0,1,1,0,0
14442.0,1,1,0,1
14442.0,1,1,0,1
14442.0,1,1,0,0
14442.0,1,1,0,1
14442.0,1,2,0,2
14491.0,1,6,1.0,4
14546.0,1,6,1.0,5
14546.0,1,4,3.0,3
14546.0,1,39,16.0,9
14569.0,1,3,2.0,2
14569.0,1,1,0,1
14575.0,1,12,6.0,7
14614.0,1,1,0,1
14614.0,1,4,3.0,3
14614.0,1,2,1.0,2
14614.0,1,5,3.0,3
14614.0,1,3,2.0,2
14614.0,1,1,0,1
14615.0,1,8,6.0,3
14616.0,1,1,0,1
14617.0,1,6,1.0,6
14617.0,1,2,1.0,2
14617.0,1,2,1.0,2
14617.0,1,4,1.0,2
14617.0,1,1,0,0
14631.0,1,1,0,1
14631.0,1,1,0,1
14638.0,1,6,1.0,6
14701.0,1,1,0,0
14701.0,1,1,0,0
14701.0,1,1,0,0
14701.0,1,3,2.0,2
14704.0,1,2,1.0,2
14704.0,1,2,1.0,1
14704.0,1,4,3.0,3
14704.0,1,3,1.0,2
14704.0,1,1,0,0
14704.0,1,1,0,1
14807.0,1,2,1.0,2
14807.0,1,2,1.0,2
14807.0,1,1,0,0
14807.0,1,7,1.0,6
14807.0,1,9,4.0,8
14807.0,1,3,1.0,1
14807.0,1,1,0,1
14807.0,1,3,2.0,3
14807.0,1,1,1.0,1
14807.0,1,4,2.0,3
14807.0,1,1,0,1
14807.0,1,1,0,1
14831.0,1,10,2.0,9
14980.0,1,2,2.0,2
14980.0,1,1,3.0,1
14980.0,1,8,3.0,2
14980.0,1,9,7.0,2
14980.0,1,1,0,1
14980.0,1,2,0,2
15232.0,1,4,0,4
15232.0,1,5,1.0,2
15232.0,1,2,1.0,2
15232.0,1,1,0,0
15282.0,1,9,2.0,8
15282.0,1,1,0,1
15282.0,1,1,0,1
15282.0,1,5,3.0,3
15318.0,1,1,0,0
15318.0,1,1,0,1
15341.0,1,5,2.0,5
15341.0,1,1,0,1
15358.0,1,8,1.0,7
15456.0,1,2,1.0,2
15456.0,1,2,1.0,2
15456.0,1,1,0,1
15510.0,1,7,2.0,4
15594.0,1,3,1.0,3
15594.0,1,1,0,1
15594.0,1,2,0,2
15595.0,1,12,1.0,5
15733.0,1,1,0,1
15733.0,1,1,0,1
15733.0,1,2,0,2
15741.0,1,2,1.0,2
15741.0,1,1,0,1
15741.0,1,6,5.0,2
15741.0,1,3,1.0,2
15741.0,1,1,0,1
15741.0,1,5,3.0,4
15741.0,1,2,1.0,2
15741.0,1,1,0,1
15742.0,1,1,0,0
15742.0,1,4,1.0,4
15742.0,1,5,2.0,2
15742.0,1,4,2.0,2
15745.0,1,1,0,0
15745.0,1,3,2.0,2
15745.0,1,1,0,1
15745.0,1,3,1.0,3
15745.0,1,1,0,0
15767.0,1,5,1.0,5
15767.0,1,6,3.0,6
15767.0,1,3,2.0,3
15767.0,1,2,1.0,2
15767.0,1,3,0,3
15767.0,1,1,0,0
15767.0,1,4,3.0,3
15767.0,1,5,1.0,5
15767.0,1,8,5.0,5
15767.0,1,8,3.0,7
15802.0,1,2,0,1
15802.0,1,3,0,3
15805.0,1,1,0,0
15805.0,1,8,2.0,8
15805.0,1,1,0,1
15805.0,1,7,2.0,6
15805.0,1,3,0,3
15805.0,1,15,2.0,8
15805.0,1,4,2.0,3
15805.0,1,11,3.0,4
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,6,2.0,4
15805.0,1,3,1.0,2
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,2,1.0,2
15805.0,1,1,1.0,1
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,1,0,0
15805.0,1,6,6.0,4
15805.0,1,1,0,1
15805.0,1,1,0,1
15805.0,1,8,3.0,3
15817.0,1,1,0,0
15817.0,1,2,1.0,2
15817.0,1,1,0,0
15817.0,1,3,1.0,3
15817.0,1,1,0,1
15817.0,1,1,0,1
15845.0,1,10,3.0,8
15929.0,1,2,0,2
15930.0,1,2,1.0,2
15931.0,1,3,1.0,3
15931.0,1,2,0,2
15932.0,1,3,1.0,2
15934.0,1,1,0,1
15943.0,1,1,0,0
15943.0,1,4,3.0,3
15943.0,1,5,4.0,4
15943.0,1,1,0,0
15943.0,1,1,0,1
15946.0,1,1,2.0,1
15946.0,1,2,1.0,1
15946.0,1,2,2.0,2
15946.0,1,9,4.0,8
15946.0,1,1,0,0
15949.0,1,2,0,1
15967.0,1,1,0,1
15967.0,1,1,0,1
15986.0,1,2,1.0,2
15986.0,1,1,0,1
15991.0,1,2,0,1
15993.0,1,4,1.0,3
15994.0,1,7,3.0,6
16055.0,1,2,1.0,2
16055.0,1,10,5.0,4
16055.0,1,7,1.0,6
16058.0,1,1,0,0
16058.0,1,8,2.0,5
16058.0,1,2,1.0,2
16058.0,1,2,1.0,2
16058.0,1,2,1.0,2
16058.0,1,2,1.0,2
16058.0,1,1,0,1
16082.0,1,1,0,1
16082.0,1,1,0,1
16082.0,1,2,1.0,2
16082.0,1,1,0,1
16082.0,1,2,1.0,2
16082.0,1,2,0,2
16082.0,1,6,3.0,2
16082.0,1,3,0,3
16114.0,1,1,0,0
16114.0,1,2,0,1
16114.0,1,1,0,1
16114.0,1,3,1.0,2
16114.0,1,17,5.0,6
16114.0,1,10,7.0,3
16114.0,1,4,2.0,4
16114.0,1,1,0,1
16114.0,1,9,7.0,2
16114.0,1,2,1.0,2
16114.0,1,3,1.0,3
16114.0,1,2,1.0,2
16114.0,1,4,3.0,2
16114.0,1,1,1.0,1
16114.0,1,1,1.0,1
16114.0,1,3,1.0,3
16114.0,1,2,1.0,2
16114.0,1,2,2.0,2
16114.0,1,5,3.0,4
16114.0,1,1,0,1
16146.0,1,3,1.0,3
16146.0,1,12,5.0,7
16146.0,1,1,0,0
16146.0,1,1,0,0
16146.0,1,8,1.0,5
16146.0,1,2,1.0,2
16146.0,1,1,0,1
16146.0,1,1,0,1
16148.0,1,1,0,0
16148.0,1,1,0,0
16148.0,1,1,0,0
16154.0,1,1,0,1
16154.0,1,1,0,1
16158.0,1,10,5.0,6
16158.0,1,1,0,1
16158.0,1,1,0,1
16161.0,1,4,3.0,3
16333.0,1,1,0,1
16333.0,1,4,3.0,2
16333.0,1,1,1.0,1
16333.0,1,2,1.0,2
16333.0,1,3,1.0,3
