page_id,sub_index,posts,max_depth,authors
5947.0,1,1,0,0
5947.0,1,1,0,0
5948.0,1,2,0,1
5949.0,1,2,0,2
5951.0,1,1,0,0
5951.0,1,10,1.0,5
5951.0,1,1,0,1
5952.0,1,1,0,0
5952.0,1,1,0,1
5952.0,1,4,0,3
5952.0,1,1,0,1
5952.0,1,1,0,1
5952.0,1,2,0,2
5952.0,1,1,0,1
5952.0,1,1,0,0
5952.0,1,1,0,0
5966.0,1,1,0,0
5966.0,1,1,0,1
5966.0,1,3,2.0,3
5966.0,1,5,4.0,3
5966.0,1,2,1.0,2
5966.0,1,3,1.0,2
5966.0,1,1,0,1
5966.0,1,1,0,1
5966.0,1,1,1.0,1
5966.0,1,1,1.0,1
5966.0,1,1,1.0,1
5966.0,1,1,1.0,1
5966.0,1,3,1.0,3
5966.0,1,4,3.0,2
5966.0,1,2,2.0,2
5966.0,1,1,1.0,1
5966.0,1,4,1.0,3
5966.0,1,3,1.0,2
5966.0,1,3,2.0,3
5966.0,1,1,1.0,1
5966.0,1,2,1.0,2
5966.0,1,2,2.0,1
5966.0,1,1,0,1
5966.0,1,2,1.0,2
5966.0,1,1,0,0
5966.0,1,1,1.0,1
5966.0,1,1,0,0
5966.0,1,1,1.0,1
5966.0,1,8,4.0,3
5971.0,1,23,2.0,10
5971.0,1,2,1.0,2
5971.0,1,1,0,1
5971.0,1,4,2.0,2
5980.0,1,8,3.0,5
6003.0,1,1,0,1
6003.0,1,1,0,1
6003.0,1,2,1.0,2
6003.0,1,1,0,0
6010.0,1,1,0,0
6010.0,1,1,0,1
6010.0,1,2,3.0,2
6010.0,1,1,0,0
6010.0,1,2,1.0,2
6010.0,1,5,3.0,3
6010.0,1,2,0,2
6010.0,1,1,0,1
6010.0,1,2,2.0,2
6010.0,1,3,2.0,3
6010.0,1,1,0,0
6010.0,1,1,0,0
6010.0,1,1,0,1
6010.0,1,1,0,1
6010.0,1,3,2.0,2
6010.0,1,1,0,1
6010.0,1,1,1.0,1
6010.0,1,1,0,1
6010.0,1,1,0,0
6010.0,1,1,0,1
6010.0,1,1,0,1
6010.0,1,1,0,0
6011.0,1,1,0,0
6011.0,1,1,0,1
6011.0,1,1,1.0,1
6011.0,1,1,0,1
6011.0,1,4,3.0,2
6011.0,1,1,1.0,1
6011.0,1,1,0,0
6011.0,1,4,3.0,3
6011.0,1,1,1.0,1
6011.0,1,1,0,1
6011.0,1,1,0,1
6011.0,1,1,0,0
6011.0,1,1,0,0
6011.0,1,1,0,0
6013.0,1,2,0,2
6013.0,1,13,3.0,3
6013.0,1,1,0,0
6058.0,1,1,0,0
6058.0,1,2,0,2
6058.0,1,1,0,0
6058.0,1,1,0,0
6071.0,1,1,0,0
6071.0,1,1,0,1
6076.0,1,14,1.0,7
6094.0,1,3,2.0,2
6094.0,1,4,2.0,4
6094.0,1,1,0,1
6094.0,1,3,3.0,3
6094.0,1,1,0,1
6094.0,1,2,1.0,2
6094.0,1,11,9.0,3
6094.0,1,6,2.0,3
6094.0,1,2,1.0,2
6094.0,1,2,0,1
6094.0,1,4,2.0,4
6094.0,1,1,0,1
6094.0,1,2,0,2
6098.0,1,23,3.0,12
6108.0,1,3,1.0,3
6108.0,1,1,0,1
6108.0,1,3,2.0,1
6152.0,1,14,2.0,6
6200.0,1,1,0,1
6200.0,1,1,0,1
6200.0,1,6,4.0,5
6200.0,1,1,0,1
6200.0,1,2,1.0,2
6200.0,1,1,0,1
6200.0,1,2,1.0,1
6200.0,1,1,0,1
6200.0,1,2,1.0,2
6200.0,1,1,0,0
6233.0,1,1,0,1
6233.0,1,1,0,0
6235.0,1,5,0,2
6256.0,1,2,0,2
6256.0,1,4,0,2
6256.0,1,1,0,1
6260.0,1,9,1.0,4
6293.0,1,1,1.0,1
6293.0,1,1,0,1
6317.0,1,5,3.0,4
6322.0,1,1,0,1
6322.0,1,2,0,1
6322.0,1,1,0,1
6322.0,1,1,0,1
6322.0,1,1,0,1
6322.0,1,1,0,0
6325.0,1,1,0,0
6325.0,1,7,2.0,6
6325.0,1,1,0,1
6325.0,1,5,5.0,3
6325.0,1,1,0,1
6325.0,1,4,2.0,3
6347.0,1,5,1.0,3
6356.0,1,3,0,3
6356.0,1,23,1.0,4
6356.0,1,4,1.0,3
6356.0,1,2,1.0,2
6356.0,1,5,5.0,5
6356.0,1,1,0,1
6356.0,1,4,3.0,4
6356.0,1,1,0,1
6356.0,1,3,2.0,3
6356.0,1,1,0,0
6356.0,1,1,0,1
6356.0,1,5,4.0,2
6356.0,1,12,3.0,6
6356.0,1,3,2.0,3
6356.0,1,1,0,0
6356.0,1,5,2.0,3
6356.0,1,3,1.0,2
6356.0,1,10,1.0,3
6356.0,1,2,2.0,1
6356.0,1,4,3.0,3
6356.0,1,1,0,0
6356.0,1,2,2.0,2
6356.0,1,1,0,0
6356.0,1,1,0,1
6356.0,1,3,2.0,2
6356.0,1,2,2.0,1
6356.0,1,1,0,0
6356.0,1,1,0,1
6356.0,1,11,4.0,5
6356.0,1,1,0,0
6356.0,1,3,1.0,2
6356.0,1,1,0,1
6356.0,1,2,2.0,1
6356.0,1,22,1.0,4
6356.0,1,2,1.0,2
6356.0,1,1,0,1
6356.0,1,4,2.0,2
6356.0,1,2,1.0,2
6356.0,1,1,0,1
6356.0,1,1,1.0,1
6356.0,1,2,1.0,2
6356.0,1,1,0,1
6356.0,1,1,0,0
6356.0,1,1,0,1
6356.0,1,1,0,1
6384.0,1,1,0,0
6384.0,1,2,0,2
6384.0,1,1,1.0,1
6384.0,1,2,0,2
6384.0,1,1,0,1
6384.0,1,3,2.0,2
6384.0,1,1,0,0
6384.0,1,1,1.0,1
6384.0,1,1,0,1
6387.0,1,4,1.0,2
6450.0,1,1,0,1
6450.0,1,3,2.0,1
6451.0,1,18,7.0,11
6505.0,1,5,2.0,4
6507.0,1,2,1.0,1
6528.0,1,1,0,1
6531.0,1,18,4.0,11
6540.0,1,2,1.0,2
6540.0,1,1,0,1
6540.0,1,1,0,1
6540.0,1,1,0,1
6540.0,1,1,0,1
6555.0,1,1,0,0
6555.0,1,1,0,0
6555.0,1,2,1.0,2
6555.0,1,7,2.0,4
6555.0,1,2,3.0,2
6555.0,1,1,1.0,1
6555.0,1,2,0,2
6560.0,1,1,0,0
6560.0,1,1,0,1
6560.0,1,1,0,1
6588.0,1,3,1.0,3
6592.0,1,4,3.0,2
6592.0,1,1,0,1
6592.0,1,4,3.0,3
6592.0,1,3,2.0,2
6592.0,1,1,0,1
6592.0,1,2,2.0,2
6592.0,1,1,0,1
6592.0,1,1,0,1
6622.0,1,1,0,0
6622.0,1,1,0,1
6622.0,1,4,1.0,4
6622.0,1,19,4.0,3
6622.0,1,2,0,1
6622.0,1,6,2.0,3
6622.0,1,1,0,1
6627.0,1,6,1.0,5
6627.0,1,2,1.0,1
6627.0,1,3,1.0,3
6638.0,1,2,0,0
6640.0,1,10,2.0,5
6640.0,1,5,2.0,3
6640.0,1,16,5.0,5
6640.0,1,2,1.0,2
6651.0,1,2,1.0,2
6651.0,1,1,0,0
6652.0,1,18,5.0,10
6652.0,1,4,2.0,4
6652.0,1,1,0,1
6652.0,1,1,0,1
6652.0,1,1,0,1
6652.0,1,2,1.0,2
6652.0,1,4,1.0,2
6652.0,1,1,0,0
6675.0,1,1,0,1
6675.0,1,5,4.0,2
6675.0,1,1,0,1
6675.0,1,1,0,1
6682.0,1,1,0,0
6682.0,1,1,1.0,1
6682.0,1,2,1.0,2
6682.0,1,1,0,0
6682.0,1,3,0,1
6682.0,1,2,1.0,2
6682.0,1,4,4.0,1
6682.0,1,2,1.0,1
6682.0,1,1,0,1
6682.0,1,1,0,1
6690.0,1,1,0,0
6690.0,1,1,0,0
6690.0,1,1,0,1
6690.0,1,7,5.0,4
6690.0,1,1,1.0,1
6690.0,1,1,0,1
6690.0,1,1,0,1
6690.0,1,3,1.0,3
6721.0,1,1,0,1
6721.0,1,1,0,1
6741.0,1,1,0,0
6741.0,1,1,0,1
6746.0,1,1,0,0
6746.0,1,1,1.0,1
6746.0,1,3,2.0,2
6746.0,1,1,0,0
6746.0,1,1,1.0,1
6746.0,1,2,1.0,1
6746.0,1,1,1.0,1
6746.0,1,3,2.0,1
6746.0,1,11,5.0,4
6746.0,1,5,8.0,1
6746.0,1,3,5.0,2
6746.0,1,6,5.0,2
6746.0,1,4,1.0,3
6746.0,1,2,1.0,2
6746.0,1,10,8.0,3
6746.0,1,11,5.0,2
6750.0,1,2,0,2
6750.0,1,1,0,1
6767.0,1,2,0,1
6768.0,1,1,0,0
6768.0,1,1,1.0,1
6768.0,1,1,0,1
6768.0,1,2,1.0,1
6768.0,1,5,1.0,3
6768.0,1,1,1.0,1
6768.0,1,1,0,0
6768.0,1,1,0,1
6774.0,1,2,1.0,1
6782.0,1,5,3.0,3
6782.0,1,3,1.0,2
6782.0,1,1,1.0,1
6782.0,1,4,4.0,2
6782.0,1,1,0,0
6782.0,1,9,5.0,2
6782.0,1,3,2.0,3
6782.0,1,1,0,0
6782.0,1,1,0,1
6782.0,1,1,0,1
6782.0,1,1,0,0
6782.0,1,1,1.0,1
6813.0,1,4,1.0,3
6817.0,1,1,0,0
6817.0,1,1,1.0,1
6817.0,1,1,1.0,1
6817.0,1,4,2.0,3
6817.0,1,5,2.0,5
6817.0,1,1,0,0
6817.0,1,8,5.0,4
6817.0,1,1,0,1
6817.0,1,4,3.0,4
6817.0,1,3,2.0,3
6817.0,1,1,0,1
6817.0,1,2,1.0,2
6817.0,1,1,0,1
6817.0,1,8,1.0,2
6817.0,1,5,2.0,2
6817.0,1,12,4.0,4
6817.0,1,1,0,1
6817.0,1,3,1.0,2
6817.0,1,1,0,1
6821.0,1,3,0,2
6839.0,1,1,0,0
6868.0,1,1,0,0
6868.0,1,2,1.0,2
6868.0,1,2,1.0,2
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6868.0,1,1,0,1
6891.0,1,1,0,0
6891.0,1,1,0,0
6891.0,1,1,0,1
6891.0,1,1,0,1
6891.0,1,2,0,2
6891.0,1,3,1.0,2
6900.0,1,1,1.0,1
6900.0,1,2,1.0,2
6900.0,1,1,0,0
6900.0,1,1,0,1
6928.0,1,4,1.0,3
6928.0,1,1,1.0,1
6928.0,1,1,0,1
6928.0,1,4,2.0,3
6928.0,1,1,0,1
6928.0,1,1,0,0
6952.0,1,2,0,0
6954.0,1,1,1.0,1
6954.0,1,1,0,1
6954.0,1,2,0,2
6954.0,1,2,1.0,2
6954.0,1,9,3.0,7
6954.0,1,1,1.0,1
6954.0,1,1,0,0
6954.0,1,1,0,0
6954.0,1,3,1.0,3
6954.0,1,2,1.0,2
6954.0,1,2,1.0,2
6954.0,1,1,0,1
6954.0,1,1,0,1
6954.0,1,1,0,0
6954.0,1,1,1.0,1
6954.0,1,2,1.0,2
6954.0,1,1,0,0
6954.0,1,1,0,1
6954.0,1,1,0,0
6954.0,1,1,0,0
6954.0,1,1,0,0
6954.0,1,1,1.0,1
6954.0,1,1,0,1
6954.0,1,1,1.0,1
6954.0,1,1,1.0,1
6954.0,1,1,0,0
6954.0,1,1,0,0
6954.0,1,1,0,0
6954.0,1,3,3.0,2
6954.0,1,1,1.0,1
6954.0,1,1,0,0
6954.0,1,3,2.0,2
6954.0,1,1,0,1
6954.0,1,1,0,1
6954.0,1,1,0,1
6954.0,1,1,0,1
6977.0,1,3,1.0,3
6977.0,1,1,0,1
6977.0,1,1,0,0
6990.0,1,1,0,0
6990.0,1,3,0,2
6990.0,1,2,1.0,2
6990.0,1,1,0,1
6994.0,1,4,0,3
6994.0,1,1,1.0,1
6994.0,1,1,0,1
6994.0,1,5,4.0,3
6994.0,1,1,0,1
6994.0,1,2,0,2
6994.0,1,1,0,1
6994.0,1,1,0,0
6994.0,1,1,0,0
7003.0,1,1,0,1
7003.0,1,2,1.0,2
7003.0,1,1,0,0
7003.0,1,1,0,1
7026.0,1,1,0,0
7026.0,1,4,1.0,3
7026.0,1,1,0,1
7035.0,1,3,0,3
7035.0,1,1,1.0,1
7035.0,1,1,0,1
7035.0,1,1,0,0
7035.0,1,2,1.0,2
7035.0,1,2,2.0,2
7035.0,1,1,0,1
7037.0,1,2,2.0,1
7037.0,1,1,0,1
7041.0,1,1,1.0,1
7041.0,1,1,0,1
7041.0,1,2,0,2
7042.0,1,1,0,0
7042.0,1,5,3.0,2
7042.0,1,1,1.0,1
7042.0,1,1,0,1
7054.0,1,2,1.0,2
7054.0,1,1,0,1
7061.0,1,2,0,0
7063.0,1,2,0,2
7063.0,1,1,0,1
7063.0,1,1,0,1
7063.0,1,2,1.0,1
7063.0,1,7,5.0,4
7063.0,1,2,1.0,2
7063.0,1,10,2.0,4
7063.0,1,1,0,1
7063.0,1,3,1.0,2
7063.0,1,4,2.0,3
7063.0,1,4,4.0,2
7063.0,1,3,2.0,2
7063.0,1,3,3.0,2
7063.0,1,1,3.0,1
7063.0,1,3,0,2
7065.0,1,2,0,0
7074.0,1,1,1.0,1
7074.0,1,1,0,1
7079.0,1,17,0,4
7107.0,1,1,0,1
7107.0,1,1,0,1
7107.0,1,1,0,1
7187.0,1,1,0,1
7187.0,1,2,2.0,2
7187.0,1,3,1.0,2
7201.0,1,4,0,2
7217.0,1,1,0,1
7220.0,1,14,1.0,11
7255.0,1,3,1.0,3
7255.0,1,4,4.0,2
7255.0,1,16,3.0,5
7255.0,1,2,1.0,2
7255.0,1,4,2.0,2
7255.0,1,6,3.0,4
7255.0,1,1,0,1
7255.0,1,2,1.0,2
7255.0,1,1,0,0
7255.0,1,1,0,0
7255.0,1,5,2.0,2
7255.0,1,1,0,0
7255.0,1,8,6.0,4
7255.0,1,3,2.0,3
7255.0,1,1,0,1
7255.0,1,3,1.0,2
7255.0,1,4,1.0,3
7255.0,1,1,0,1
7255.0,1,1,0,1
7255.0,1,3,1.0,3
7255.0,1,2,2.0,2
7255.0,1,2,1.0,1
7255.0,1,2,2.0,2
7270.0,1,7,2.0,4
7294.0,1,1,0,0
7294.0,1,1,0,1
7300.0,1,4,0,2
7300.0,1,1,0,1
7302.0,1,3,0,3
7353.0,1,1,0,1
7358.0,1,1,0,0
7358.0,1,1,0,0
7358.0,1,2,0,2
7365.0,1,1,0,1
7365.0,1,3,3.0,2
7365.0,1,1,0,0
7392.0,1,5,1.0,3
7401.0,1,1,0,1
7403.0,1,2,0,0
7415.0,1,11,2.0,7
7415.0,1,2,1.0,1
7415.0,1,1,0,1
7415.0,1,31,3.0,4
7415.0,1,13,2.0,3
7415.0,1,3,3.0,2
7415.0,1,3,2.0,2
7415.0,1,9,7.0,2
7434.0,1,33,2.0,11
7443.0,1,6,5.0,4
7443.0,1,3,2.0,3
7471.0,1,9,4.0,6
7485.0,1,32,2.0,13
7485.0,1,2,1.0,2
7485.0,1,5,1.0,3
7485.0,1,12,3.0,3
7485.0,1,13,5.0,4
7485.0,1,1,0,1
7485.0,1,2,0,2
7485.0,1,1,1.0,1
7485.0,1,4,1.0,2
7485.0,1,2,1.0,1
7485.0,1,3,1.0,2
7485.0,1,42,12.0,10
7485.0,1,3,1.0,2
7485.0,1,1,0,0
7485.0,1,4,4.0,3
7485.0,1,12,11.0,3
7485.0,1,2,1.0,2
7485.0,1,9,6.0,4
7485.0,1,1,0,0
7485.0,1,3,2.0,2
7485.0,1,1,0,1
7485.0,1,19,8.0,7
7485.0,1,5,1.0,2
7485.0,1,1,0,1
7485.0,1,1,0,1
7485.0,1,2,1.0,2
7485.0,1,2,2.0,2
7485.0,1,8,3.0,5
7485.0,1,3,2.0,3
7485.0,1,5,4.0,3
7485.0,1,2,1.0,1
7485.0,1,38,9.0,8
7485.0,1,23,7.0,7
7485.0,1,15,10.0,7
7485.0,1,6,5.0,4
7485.0,1,5,4.0,3
7485.0,1,32,9.0,8
7485.0,1,23,4.0,7
7485.0,1,8,2.0,3
7485.0,1,3,2.0,3
7485.0,1,13,5.0,5
7485.0,1,15,10.0,4
7485.0,1,10,7.0,4
7485.0,1,3,2.0,2
7485.0,1,1,0,1
7485.0,1,5,2.0,2
7485.0,1,32,11.0,7
7485.0,1,2,1.0,1
7485.0,1,1,0,1
7485.0,1,3,1.0,3
7485.0,1,5,2.0,3
7485.0,1,34,9.0,5
7485.0,1,9,9.0,2
7485.0,1,17,15.0,2
7485.0,1,10,8.0,2
7485.0,1,3,2.0,2
7485.0,1,1,0,0
7501.0,1,21,2.0,4
7501.0,1,3,1.0,3
7501.0,1,6,4.0,5
7501.0,1,1,0,1
7520.0,1,1,0,0
7520.0,1,4,3.0,2
7520.0,1,3,1.0,2
7520.0,1,1,0,1
7520.0,1,1,0,1
7520.0,1,1,0,0
7546.0,1,14,2.0,9
7546.0,1,2,1.0,1
7546.0,1,2,1.0,2
7546.0,1,2,1.0,2
7546.0,1,1,0,0
7554.0,1,1,0,1
7554.0,1,2,0,2
7554.0,1,1,1.0,1
7554.0,1,1,0,0
7554.0,1,1,0,1
7554.0,1,1,0,0
7554.0,1,1,0,0
7556.0,1,3,2.0,3
7556.0,1,3,2.0,3
7556.0,1,5,3.0,4
7559.0,1,5,2.0,3
7565.0,1,1,0,1
7565.0,1,1,0,1
7565.0,1,1,0,1
7598.0,1,15,2.0,3
7601.0,1,3,1.0,2
7601.0,1,3,1.0,2
7601.0,1,1,0,0
7601.0,1,2,2.0,2
7601.0,1,2,0,2
7601.0,1,3,3.0,3
7601.0,1,4,3.0,3
7601.0,1,3,2.0,3
7601.0,1,1,0,1
7601.0,1,2,1.0,1
7601.0,1,4,2.0,4
7601.0,1,1,1.0,1
7601.0,1,16,6.0,7
7601.0,1,1,0,1
7601.0,1,2,2.0,1
7601.0,1,2,2.0,2
7601.0,1,17,6.0,5
7601.0,1,2,1.0,2
7601.0,1,1,0,1
7601.0,1,3,3.0,2
7601.0,1,8,7.0,5
7601.0,1,2,1.0,2
7601.0,1,16,8.0,5
7601.0,1,3,2.0,3
7601.0,1,1,1.0,1
7601.0,1,14,8.0,7
7601.0,1,1,1.0,1
7601.0,1,1,0,0
7601.0,1,4,3.0,3
7602.0,1,1,0,1
7602.0,1,1,0,0
7602.0,1,1,0,1
7602.0,1,1,0,1
7602.0,1,2,0,2
7602.0,1,2,1.0,2
7602.0,1,1,0,0
7602.0,1,1,0,0
7608.0,1,2,1.0,1
7608.0,1,1,1.0,1
7608.0,1,2,1.0,2
7608.0,1,3,2.0,2
7608.0,1,1,0,0
7611.0,1,4,1.0,2
7637.0,1,1,0,1
7637.0,1,1,0,1
7637.0,1,1,0,1
7637.0,1,1,1.0,1
7637.0,1,1,0,1
7648.0,1,2,0,2
7648.0,1,1,0,0
7648.0,1,1,0,1
7652.0,1,5,1.0,4
7670.0,1,1,0,1
7670.0,1,1,0,1
7671.0,1,16,2.0,9
7715.0,1,4,0,4
7715.0,1,1,0,0
7715.0,1,6,4.0,4
7715.0,1,2,1.0,2
7715.0,1,1,0,1
7715.0,1,1,0,1
7741.0,1,1,0,0
7741.0,1,5,4.0,5
7741.0,1,2,1.0,2
7741.0,1,12,6.0,3
7741.0,1,8,3.0,7
7741.0,1,1,0,1
7741.0,1,3,0,1
7741.0,1,2,1.0,2
7741.0,1,1,0,1
7741.0,1,1,0,1
7781.0,1,6,0,3
7809.0,1,1,0,1
7809.0,1,1,0,0
7809.0,1,1,0,1
7809.0,1,1,0,0
7809.0,1,1,1.0,1
7809.0,1,1,0,1
7809.0,1,1,0,1
7809.0,1,1,0,1
7825.0,1,5,1.0,5
7825.0,1,7,5.0,2
7825.0,1,41,11.0,10
7825.0,1,41,4.0,28
7825.0,1,1,0,1
7825.0,1,1,0,1
7825.0,1,1,0,1
7825.0,1,13,6.0,4
7825.0,1,2,1.0,2
7825.0,1,10,4.0,4
7825.0,1,20,6.0,5
7825.0,1,6,6.0,3
7825.0,1,4,4.0,3
7825.0,1,2,1.0,2
7825.0,1,1,0,0
7825.0,1,1,0,1
7825.0,1,2,0,2
7830.0,1,6,1.0,4
7830.0,1,10,12.0,5
7830.0,1,1,0,0
7832.0,1,1,0,1
7832.0,1,1,0,0
7837.0,1,1,0,0
7837.0,1,33,5.0,14
7837.0,1,1,0,1
7837.0,1,1,0,1
7837.0,1,2,1.0,2
7837.0,1,9,1.0,7
7837.0,1,9,2.0,7
7837.0,1,3,1.0,2
7837.0,1,5,2.0,3
7837.0,1,1,0,1
7837.0,1,5,2.0,3
7837.0,1,2,2.0,1
7837.0,1,1,0,1
7837.0,1,12,4.0,7
7837.0,1,8,7.0,2
7837.0,1,1,0,1
7837.0,1,6,3.0,3
7837.0,1,1,0,1
7837.0,1,3,3.0,2
7837.0,1,1,0,1
7837.0,1,3,2.0,2
7837.0,1,1,1.0,1
7837.0,1,6,3.0,4
7837.0,1,6,3.0,6
7837.0,1,1,0,0
7837.0,1,2,2.0,1
7837.0,1,2,1.0,2
7837.0,1,1,0,0
7837.0,1,1,1.0,1
7837.0,1,1,0,0
7837.0,1,23,6.0,8
7837.0,1,21,20.0,6
7837.0,1,1,1.0,1
7837.0,1,3,2.0,2
7837.0,1,2,1.0,2
7837.0,1,8,3.0,6
7837.0,1,2,1.0,2
7837.0,1,13,7.0,4
7837.0,1,11,10.0,3
7837.0,1,2,0,2
7837.0,1,7,2.0,3
7837.0,1,1,0,1
7837.0,1,3,0,2
7837.0,1,1,0,1
7837.0,1,1,0,0
7837.0,1,1,0,0
7837.0,1,2,1.0,2
7837.0,1,2,1.0,2
7837.0,1,1,0,0
7837.0,1,1,0,0
7837.0,1,11,12.0,4
7837.0,1,2,2.0,1
7837.0,1,1,0,1
7837.0,1,1,0,1
7837.0,1,2,1.0,2
7837.0,1,1,0,1
7838.0,1,16,1.0,8
7838.0,1,1,0,1
7838.0,1,4,2.0,4
7839.0,1,10,3.0,7
7866.0,1,1,0,1
7866.0,1,2,0,2
7866.0,1,1,0,1
7866.0,1,3,2.0,2
7887.0,1,2,0,1
7893.0,1,6,1.0,4
7893.0,1,16,2.0,4
7893.0,1,1,0,1
7893.0,1,2,2.0,2
7893.0,1,1,0,0
7893.0,1,1,0,0
7893.0,1,1,1.0,1
7893.0,1,5,3.0,1
7893.0,1,1,1.0,1
7893.0,1,1,0,1
7893.0,1,1,2.0,1
7893.0,1,1,0,0
7893.0,1,3,0,1
7893.0,1,1,1.0,1
7893.0,1,4,2.0,2
7908.0,1,7,1.0,5
7908.0,1,1,1.0,1
7908.0,1,1,1.0,1
7908.0,1,1,0,1
7925.0,1,1,0,1
7925.0,1,1,0,1
7970.0,1,3,1.0,3
7970.0,1,1,0,1
7970.0,1,1,0,0
7979.0,1,5,1.0,4
7990.0,1,1,0,1
7990.0,1,1,0,1
7990.0,1,1,0,1
7990.0,1,2,1.0,1
7990.0,1,1,1.0,1
7990.0,1,1,0,1
7990.0,1,1,1.0,1
7990.0,1,3,0,2
7990.0,1,1,0,0
7990.0,1,2,0,1
7990.0,1,1,0,1
7990.0,1,2,0,2
7990.0,1,2,2.0,2
7990.0,1,1,0,0
7990.0,1,1,0,0
7990.0,1,1,0,1
7994.0,1,25,3.0,11
8066.0,1,1,0,0
8066.0,1,2,1.0,2
8066.0,1,6,1.0,3
8066.0,1,3,0,2
8066.0,1,1,0,1
8066.0,1,2,1.0,2
8066.0,1,1,1.0,1
8066.0,1,1,0,1
8066.0,1,1,0,1
8066.0,1,6,5.0,3
8066.0,1,2,0,2
8078.0,1,3,1.0,3
8078.0,1,1,0,1
8092.0,1,1,0,1
8092.0,1,1,1.0,1
8092.0,1,1,0,1
8102.0,1,4,3.0,3
8102.0,1,1,0,1
8136.0,1,9,1.0,5
8173.0,1,1,0,1
8173.0,1,1,0,0
8173.0,1,2,1.0,2
8173.0,1,1,0,1
8173.0,1,4,3.0,2
8173.0,1,4,3.0,2
8173.0,1,3,2.0,2
8173.0,1,2,1.0,2
8173.0,1,8,4.0,2
8173.0,1,3,0,3
8173.0,1,9,2.0,6
8173.0,1,12,4.0,5
8173.0,1,10,2.0,2
8173.0,1,2,1.0,2
8173.0,1,1,0,1
8173.0,1,1,0,1
8173.0,1,2,0,2
8173.0,1,62,9.0,7
8173.0,1,17,2.0,5
8173.0,1,1,0,1
8173.0,1,2,1.0,2
8173.0,1,3,1.0,2
8173.0,1,1,0,1
8173.0,1,1,0,1
8173.0,1,3,3.0,2
8173.0,1,1,0,1
8173.0,1,1,0,0
8173.0,1,3,2.0,2
8173.0,1,1,0,1
8173.0,1,1,1.0,1
8173.0,1,2,0,2
8184.0,1,3,0,2
8184.0,1,1,0,0
8186.0,1,5,0,4
8186.0,1,2,1.0,2
8186.0,1,1,0,1
8186.0,1,1,0,0
8197.0,1,14,4.0,7
8235.0,1,1,0,1
8242.0,1,2,0,2
8242.0,1,1,0,1
8242.0,1,2,0,2
8256.0,1,7,4.0,5
8256.0,1,1,1.0,1
8256.0,1,2,1.0,2
8256.0,1,3,1.0,2
8259.0,1,7,3.0,4
8259.0,1,2,1.0,2
8259.0,1,1,0,1
8259.0,1,1,1.0,1
8259.0,1,1,0,1
8259.0,1,1,0,1
8259.0,1,1,0,1
8259.0,1,1,0,1
8264.0,1,2,0,2
8264.0,1,4,2.0,3
8264.0,1,2,1.0,2
8264.0,1,1,0,1
8264.0,1,11,10.0,2
8264.0,1,1,0,0
8264.0,1,7,5.0,5
8264.0,1,11,5.0,6
8264.0,1,3,3.0,2
8264.0,1,1,0,1
8264.0,1,3,1.0,3
8270.0,1,3,0,2
8270.0,1,3,1.0,3
8271.0,1,2,0,2
8271.0,1,2,0,2
8271.0,1,1,0,1
8271.0,1,2,2.0,2
8271.0,1,1,1.0,1
8271.0,1,2,1.0,2
8271.0,1,1,0,1
8272.0,1,1,0,0
8272.0,1,7,2.0,5
8275.0,1,23,3.0,8
8299.0,1,1,0,0
8299.0,1,1,0,0
8299.0,1,5,5.0,2
8341.0,1,4,1.0,2
8342.0,1,1,1.0,1
8342.0,1,1,0,1
8342.0,1,1,0,1
8354.0,1,1,1.0,1
8354.0,1,1,0,1
8354.0,1,1,0,0
8354.0,1,1,0,0
8354.0,1,1,0,1
8354.0,1,1,0,1
8354.0,1,1,0,0
8377.0,1,3,1.0,3
8388.0,1,1,0,1
8388.0,1,1,0,1
8414.0,1,1,0,1
8414.0,1,1,1.0,1
8417.0,1,1,0,0
8417.0,1,2,4.0,2
8417.0,1,1,0,1
8417.0,1,2,3.0,2
8417.0,1,1,0,1
8417.0,1,3,2.0,3
8417.0,1,2,1.0,2
8417.0,1,1,0,1
8417.0,1,19,5.0,4
8417.0,1,4,3.0,3
8417.0,1,1,0,1
8417.0,1,36,10.0,3
8417.0,1,7,6.0,3
8417.0,1,6,5.0,4
8417.0,1,2,1.0,1
8417.0,1,2,1.0,2
8417.0,1,6,3.0,3
8417.0,1,7,3.0,3
8417.0,1,9,3.0,4
8417.0,1,1,0,0
8417.0,1,13,5.0,4
8417.0,1,9,4.0,4
8417.0,1,2,1.0,2
8417.0,1,1,0,1
8417.0,1,1,0,1
8417.0,1,1,1.0,1
8417.0,1,1,1.0,1
8417.0,1,1,2.0,1
8417.0,1,2,1.0,2
8417.0,1,1,0,1
8417.0,1,45,3.0,3
8417.0,1,4,0,1
8417.0,1,1,0,1
8419.0,1,1,0,0
8419.0,1,4,0,3
8419.0,1,2,1.0,1
8419.0,1,7,3.0,3
8419.0,1,4,2.0,2
8452.0,1,1,0,0
8452.0,1,1,0,1
8452.0,1,1,0,1
8452.0,1,6,5.0,4
8452.0,1,1,0,1
8452.0,1,1,0,1
8452.0,1,1,1.0,1
8452.0,1,1,0,1
8470.0,1,1,0,0
8470.0,1,2,0,1
8470.0,1,7,3.0,5
